Time [s],Packet ID,MOSI,MISO
0.0123583200,520,0x0000,
0.0123598600,520,0x0000,
0.0123614000,520,0x0000,
0.0123629400,520,0x0000,
0.0123644800,520,0x0000,
0.0123660000,520,0x0000,
0.0123675400,520,0x0000,
0.0123690800,520,0x0000,
0.0123706200,520,0x0000,
0.0123721600,520,0x0000,
0.0123736800,520,0x0000,
0.0123752200,520,0x0000,
0.0123767600,520,0x0000,
0.0123783000,520,0x0000,
0.0123798400,520,0x0000,
0.0123813600,520,0x0000,
0.0123829000,520,0x0000,
0.0123844400,520,0x0000,
0.0123859800,520,0x0000,
0.0123875200,520,0x0000,
0.0123890400,520,0x0000,
0.0123905800,520,0x0000,
0.0123921200,520,0x0000,
0.0123936600,520,0x0000,
0.0123952000,520,0x0000,
0.0123967200,520,0x0000,
0.0123982600,520,0x0000,
0.0123998000,520,0x0000,
0.0124013400,520,0x0000,
0.0124028800,520,0x0000,
0.0124044000,520,0x0000,
0.0124059400,520,0x0000,
0.0124074800,520,0x0000,
0.0124090200,520,0x0000,
0.0124105600,520,0x0000,
0.0124120800,520,0x0000,
0.0124136200,520,0x0000,
0.0124151600,520,0x0000,
0.0124167000,520,0x0000,
0.0124182400,520,0x0000,
0.0124197600,520,0x0000,
0.0124213000,520,0x0000,
0.0124228400,520,0x0000,
0.0124243800,520,0x0000,
0.0124259200,520,0x0000,
0.0124274400,520,0x0000,
0.0124289800,520,0x0000,
0.0124305200,520,0x0000,
0.0124320600,520,0x0000,
0.0124336000,520,0x0000,
0.0124351200,520,0x0000,
0.0124366600,520,0x0000,
0.0124382000,520,0x0000,
0.0124397400,520,0x0000,
0.0124412800,520,0x0000,
0.0124428000,520,0x0000,
0.0124443400,520,0x0000,
0.0124458800,520,0x0000,
0.0124474200,520,0x0000,
0.0124489600,520,0x0000,
0.0124504800,520,0x0000,
0.0124520200,520,0x0000,
0.0124535600,520,0x0000,
0.0124551000,520,0x0000,
0.0124566400,520,0x0000,
0.0124581600,520,0x0000,
0.0124597000,520,0x0000,
0.0124612400,520,0x0000,
0.0124627800,520,0x0000,
0.0124643200,520,0x0000,
0.0124658400,520,0x0000,
0.0124673800,520,0x0000,
0.0124689200,520,0x0000,
0.0124704600,520,0x0000,
0.0124720000,520,0x0000,
0.0124735200,520,0x0000,
0.0124750600,520,0x0000,
0.0124766000,520,0x0000,
0.0124781400,520,0x0000,
0.0124796800,520,0x0000,
0.0124812000,520,0x0000,
0.0124827400,520,0x0000,
0.0124842800,520,0x0000,
0.0124858200,520,0x0000,
0.0124873600,520,0x0000,
0.0124888800,520,0x0000,
0.0124904200,520,0x0000,
0.0124919600,520,0x0000,
0.0124935000,520,0x0000,
0.0124950400,520,0x0000,
0.0124965600,520,0x0000,
0.0124981000,520,0x0000,
0.0124996400,520,0x0000,
0.0125011800,520,0x0000,
0.0125027200,520,0x0000,
0.0125042400,520,0x0000,
0.0125057800,520,0x0000,
0.0125073200,520,0x0000,
0.0125088600,520,0x0000,
0.0125104000,520,0x0000,
0.0125119200,520,0x0000,
0.0125134600,520,0x0000,
0.0125150000,520,0x0000,
0.0125165400,520,0x0000,
0.0125180800,520,0x0000,
0.0125196000,520,0x0000,
0.0125211400,520,0x0000,
0.0125226800,520,0x0000,
0.0125242200,520,0x0000,
0.0125257600,520,0x0000,
0.0125272800,520,0x0000,
0.0125288200,520,0x0000,
0.0125303600,520,0x0000,
0.0125319000,520,0x0000,
0.0125334400,520,0x0000,
0.0125349800,520,0x0000,
0.0125365000,520,0x0000,
0.0125380400,520,0x0000,
0.0125395800,520,0x0000,
0.0125411200,520,0x0000,
0.0125426600,520,0x0000,
0.0125441800,520,0x0000,
0.0125457200,520,0x0000,
0.0125472600,520,0x0000,
0.0125488000,520,0x0000,
0.0125503400,520,0x0000,
0.0125518600,520,0x0000,
0.0125534000,520,0x0000,
0.0125549400,520,0x0000,
0.0125564800,520,0x0000,
0.0125580000,520,0x0000,
0.0125595400,520,0x0000,
0.0125610800,520,0x0000,
0.0125626200,520,0x0000,
0.0125641600,520,0x0000,
0.0125657000,520,0x0000,
0.0125672200,520,0x0000,
0.0125687600,520,0x0000,
0.0125703000,520,0x0000,
0.0125718400,520,0x0000,
0.0125733800,520,0x0000,
0.0125749000,520,0x0000,
0.0125764400,520,0x0000,
0.0125779800,520,0x0000,
0.0125795200,520,0x0000,
0.0125810600,520,0x0000,
0.0125825800,520,0x0000,
0.0125841200,520,0x0000,
0.0125856600,520,0x0000,
0.0125872000,520,0x0000,
0.0125887400,520,0x0000,
0.0125902600,520,0x0000,
0.0125918000,520,0x0000,
0.0125933400,520,0x0000,
0.0125948800,520,0x0000,
0.0125964200,520,0x0000,
0.0125979400,520,0x0000,
0.0125994800,520,0x0000,
0.0126010200,520,0x0000,
0.0126025600,520,0x0000,
0.0126041000,520,0x0000,
0.0126056200,520,0x0000,
0.0126071600,520,0x0000,
0.0126087000,520,0x0000,
0.0126102400,520,0x0000,
0.0126117800,520,0x0000,
0.0126133000,520,0x0000,
0.0126148400,520,0x0000,
0.0126163800,520,0x0000,
0.0126179200,520,0x0000,
0.0126194600,520,0x0000,
0.0126209800,520,0x0000,
0.0126225200,520,0x0000,
0.0126240600,520,0x0000,
0.0126256000,520,0x0000,
0.0126271400,520,0x0000,
0.0126286600,520,0x0000,
0.0126302000,520,0x0000,
0.0126317400,520,0x0000,
0.0126332800,520,0x0000,
0.0126348200,520,0x0000,
0.0126363400,520,0x0000,
0.0126378800,520,0x0000,
0.0126394200,520,0x0000,
0.0126409600,520,0x0000,
0.0126425000,520,0x0000,
0.0126440200,520,0x0000,
0.0126455600,520,0x0000,
0.0126471000,520,0x0000,
0.0126486400,520,0x0000,
0.0126501800,520,0x0000,
0.0126517000,520,0x0000,
0.0126532400,520,0x0000,
0.0126547800,520,0x0000,
0.0126563200,520,0x0000,
0.0126578600,520,0x0000,
0.0126593800,520,0x0000,
0.0126609200,520,0x0000,
0.0126624600,520,0x0000,
0.0126640000,520,0x0000,
0.0126655400,520,0x0000,
0.0126670600,520,0x0000,
0.0126686000,520,0x0000,
0.0126701400,520,0x0000,
0.0126716800,520,0x0000,
0.0126732200,520,0x0000,
0.0126747400,520,0x0000,
0.0126762800,520,0x0000,
0.0126778200,520,0x0000,
0.0126793600,520,0x0000,
0.0126809000,520,0x0000,
0.0126824200,520,0x0000,
0.0126839600,520,0x0000,
0.0126855000,520,0x0000,
0.0126870400,520,0x0000,
0.0126885800,520,0x0000,
0.0126901000,520,0x0000,
0.0126916400,520,0x0000,
0.0126931800,520,0x0000,
0.0126947200,520,0x0000,
0.0126962600,520,0x0000,
0.0126977800,520,0x0000,
0.0126993200,520,0x0000,
0.0127008600,520,0x0000,
0.0127024000,520,0x0000,
0.0127039400,520,0x0000,
0.0127054600,520,0x0000,
0.0127070000,520,0x0000,
0.0127085400,520,0x0000,
0.0127100800,520,0x0000,
0.0127116200,520,0x0000,
0.0127131400,520,0x0000,
0.0127146800,520,0x0000,
0.0127162200,520,0x0000,
0.0127177600,520,0x0000,
0.0127193000,520,0x0000,
0.0127208200,520,0x0000,
0.0127223600,520,0x0000,
0.0127239000,520,0x0000,
0.0127254400,520,0x0000,
0.0127269800,520,0x0000,
0.0127285000,520,0x0000,
0.0127300400,520,0x0000,
0.0127315800,520,0x0000,
0.0127331200,520,0x0000,
0.0127346600,520,0x0000,
0.0127361800,520,0x0000,
0.0127377200,520,0x0000,
0.0127392600,520,0x0000,
0.0127408000,520,0x0000,
0.0127423400,520,0x0000,
0.0127438600,520,0x0000,
0.0127454000,520,0x0000,
0.0127469400,520,0x0000,
0.0127484800,520,0x0000,
0.0127500200,520,0x0000,
0.0127515400,520,0x0000,
0.0127530800,520,0x0000,
0.0127546200,520,0x0000,
0.0127561600,520,0x0000,
0.0127577000,520,0x0000,
0.0127592200,520,0x0000,
0.0127607600,520,0x0000,
0.0127623000,520,0x0000,
0.0127638400,520,0x0000,
0.0127653800,520,0x0000,
0.0127669000,520,0x0000,
0.0127684400,520,0x0000,
0.0127699800,520,0x0000,
0.0127715200,520,0x0000,
0.0127730600,520,0x0000,
0.0127745800,520,0x0000,
0.0127761200,520,0x0000,
0.0127776600,520,0x0000,
0.0127792000,520,0x0000,
0.0127807400,520,0x0000,
0.0127822800,520,0x0000,
0.0127838000,520,0x0000,
0.0127853400,520,0x0000,
0.0127868800,520,0x0000,
0.0127884200,520,0x0000,
0.0127899600,520,0x0000,
0.0127914800,520,0x0000,
0.0127930200,520,0x0000,
0.0127945600,520,0x0000,
0.0127961000,520,0x0000,
0.0127976400,520,0x0000,
0.0127991600,520,0x0000,
0.0128007000,520,0x0000,
0.0128022400,520,0x0000,
0.0128037800,520,0x0000,
0.0128053000,520,0x0000,
0.0128068400,520,0x0000,
0.0128083800,520,0x0000,
0.0128099200,520,0x0000,
0.0128114600,520,0x0000,
0.0128130000,520,0x0000,
0.0128145200,520,0x0000,
0.0128160600,520,0x0000,
0.0128176000,520,0x0000,
0.0128191400,520,0x0000,
0.0128206800,520,0x0000,
0.0128222000,520,0x0000,
0.0128237400,520,0x0000,
0.0128252800,520,0x0000,
0.0128268200,520,0x0000,
0.0128283600,520,0x0000,
0.0128298800,520,0x0000,
0.0128314200,520,0x0000,
0.0128329600,520,0x0000,
0.0128345000,520,0x0000,
0.0128360400,520,0x0000,
0.0128375600,520,0x0000,
0.0128391000,520,0x0000,
0.0128406400,520,0x0000,
0.0128421800,520,0x0000,
0.0128437200,520,0x0000,
0.0128452400,520,0x0000,
0.0128467800,520,0x0000,
0.0128483200,520,0x0000,
0.0128498600,520,0x0000,
0.0128514000,520,0x0000,
0.0128529200,520,0x0000,
0.0128544600,520,0x0000,
0.0128560000,520,0x0000,
0.0128575400,520,0x0000,
0.0128590800,520,0x0000,
0.0128606000,520,0x0000,
0.0128621400,520,0x0000,
0.0128636800,520,0x0000,
0.0128652200,520,0x0000,
0.0128667600,520,0x0000,
0.0128682800,520,0x0000,
0.0128698200,520,0x0000,
0.0128713600,520,0x0000,
0.0128729000,520,0x0000,
0.0128744400,520,0x0000,
0.0128759600,520,0x0000,
0.0128775000,520,0x0000,
0.0128790400,520,0x0000,
0.0128805800,520,0x0000,
0.0128821200,520,0x0000,
0.0128836400,520,0x0000,
0.0128851800,520,0x0000,
0.0128867200,520,0x0000,
0.0128882600,520,0x0000,
0.0128898000,520,0x0000,
0.0128913200,520,0x0000,
0.0128928600,520,0x0000,
0.0128944000,520,0x0000,
0.0128959400,520,0x0000,
0.0128974800,520,0x0000,
0.0128990000,520,0x0000,
0.0129005400,520,0x0000,
0.0129020800,520,0x0000,
0.0129036200,520,0x0000,
0.0129051600,520,0x0000,
0.0129066800,520,0x0000,
0.0129082200,520,0x0000,
0.0129097600,520,0x0000,
0.0129113000,520,0x0000,
0.0129128400,520,0x0000,
0.0129143600,520,0x0000,
0.0129159000,520,0x0000,
0.0129174400,520,0x0000,
0.0129189800,520,0x0000,
0.0129205200,520,0x0000,
0.0129220400,520,0x0000,
0.0129235800,520,0x0000,
0.0129251200,520,0x0000,
0.0129266600,520,0x0000,
0.0129282000,520,0x0000,
0.0129297200,520,0x0000,
0.0129312600,520,0x0000,
0.0129328000,520,0x0000,
0.0129343400,520,0x0000,
0.0129358800,520,0x0000,
0.0129374000,520,0x0000,
0.0129389400,520,0x0000,
0.0129404800,520,0x0000,
0.0129420200,520,0x0000,
0.0129435600,520,0x0000,
0.0129450800,520,0x0000,
0.0129466200,520,0x0000,
0.0129481600,520,0x0000,
0.0129497000,520,0x0000,
0.0129512400,520,0x0000,
0.0129527600,520,0x0000,
0.0129543000,520,0x0000,
0.0129558400,520,0x0000,
0.0129573800,520,0x0000,
0.0129589200,520,0x0000,
0.0129604400,520,0x0000,
0.0129619800,520,0x0000,
0.0129635200,520,0x0000,
0.0129650600,520,0x0000,
0.0129666000,520,0x0000,
0.0129681200,520,0x0000,
0.0129696600,520,0x0000,
0.0129712000,520,0x0000,
0.0129727400,520,0x0000,
0.0129742800,520,0x0000,
0.0129758000,520,0x0000,
0.0129773400,520,0x0000,
0.0129788800,520,0x0000,
0.0129804200,520,0x0000,
0.0129819600,520,0x0000,
0.0129834800,520,0x0000,
0.0129850200,520,0x0000,
0.0129865600,520,0x0000,
0.0129881000,520,0x0000,
0.0129896400,520,0x0000,
0.0129911600,520,0x0000,
0.0129927000,520,0x0000,
0.0129942400,520,0x0000,
0.0129957800,520,0x0000,
0.0129973200,520,0x0000,
0.0129988400,520,0x0000,
0.0130003800,520,0x0000,
0.0130019200,520,0x0000,
0.0130034600,520,0x0000,
0.0130050000,520,0x0000,
0.0130065200,520,0x0000,
0.0130080600,520,0x0000,
0.0130096000,520,0x0000,
0.0130111400,520,0x0000,
0.0130126800,520,0x0000,
0.0130142000,520,0x0000,
0.0130157400,520,0x0000,
0.0130172800,520,0x0000,
0.0130188200,520,0x0000,
0.0130203600,520,0x0000,
0.0130218800,520,0x0000,
0.0130234200,520,0x0000,
0.0130249600,520,0x0000,
0.0130265000,520,0x0000,
0.0130280400,520,0x0000,
0.0130295600,520,0x0000,
0.0130311000,520,0x0000,
0.0130326400,520,0x0000,
0.0130341800,520,0x0000,
0.0130357200,520,0x0000,
0.0130372400,520,0x0000,
0.0130387800,520,0x0000,
0.0130403200,520,0x0000,
0.0130418600,520,0x0000,
0.0130434000,520,0x0000,
0.0130449200,520,0x0000,
0.0130464600,520,0x0000,
0.0130480000,520,0x0000,
0.0130495400,520,0x0000,
0.0130510800,520,0x0000,
0.0130526000,520,0x0000,
0.0130541400,520,0x0000,
0.0130556800,520,0x0000,
0.0130572200,520,0x0000,
0.0130587600,520,0x0000,
0.0130602800,520,0x0000,
0.0130618200,520,0x0000,
0.0130633600,520,0x0000,
0.0130649000,520,0x0000,
0.0130664400,520,0x0000,
0.0130679800,520,0x0000,
0.0130695000,520,0x0000,
0.0130710400,520,0x0000,
0.0130725800,520,0x0000,
0.0130741200,520,0x0000,
0.0130756600,520,0x0000,
0.0130771800,520,0x0000,
0.0130787200,520,0x0000,
0.0130802600,520,0x0000,
0.0130818000,520,0x0000,
0.0130833400,520,0x0000,
0.0130848600,520,0x0000,
0.0130864000,520,0x0000,
0.0130879400,520,0x0000,
0.0130894800,520,0x0000,
0.0130910200,520,0x0000,
0.0130925400,520,0x0000,
0.0130940800,520,0x0000,
0.0130956200,520,0x0000,
0.0130971600,520,0x0000,
0.0130987000,520,0x0000,
0.0131002200,520,0x0000,
0.0131017600,520,0x0000,
0.0131033000,520,0x0000,
0.0131048400,520,0x0000,
0.0131063800,520,0x0000,
0.0131079000,520,0x0000,
0.0131094400,520,0x0000,
0.0131109800,520,0x0000,
0.0131125200,520,0x0000,
0.0131140600,520,0x0000,
0.0131155800,520,0x0000,
0.0131171200,520,0x0000,
0.0131186600,520,0x0000,
0.0131202000,520,0x0000,
0.0131217400,520,0x0000,
0.0131232600,520,0x0000,
0.0131248000,520,0x0000,
0.0131263400,520,0x0000,
0.0131278800,520,0x0000,
0.0131294200,520,0x0000,
0.0131309400,520,0x0000,
0.0131324800,520,0x0000,
0.0131340200,520,0x0000,
0.0131355600,520,0x0000,
0.0131371000,520,0x0000,
0.0131386200,520,0x0000,
0.0131401600,520,0x0000,
0.0131417000,520,0x0000,
0.0131432400,520,0x0000,
0.0131447800,520,0x0000,
0.0131463000,520,0x0000,
0.0131478400,520,0x0000,
0.0131493800,520,0x0000,
0.0131509200,520,0x0000,
0.0131524600,520,0x0000,
0.0131539800,520,0x0000,
0.0131555200,520,0x0000,
0.0131570600,520,0x0000,
0.0131586000,520,0x0000,
0.0131601400,520,0x0000,
0.0131616600,520,0x0000,
0.0131632000,520,0x0000,
0.0131647400,520,0x0000,
0.0131662800,520,0x0000,
0.0131678200,520,0x0000,
0.0131693400,520,0x0000,
0.0131708800,520,0x0000,
0.0131724200,520,0x0000,
0.0131739600,520,0x0000,
0.0131755000,520,0x0000,
0.0131770200,520,0x0000,
0.0131785600,520,0x0000,
0.0131801000,520,0x0000,
0.0131816400,520,0x0000,
0.0131831800,520,0x0000,
0.0131847000,520,0x0000,
0.0131862400,520,0x0000,
0.0131877800,520,0x0000,
0.0131893200,520,0x0000,
0.0131908600,520,0x0000,
0.0131923800,520,0x0000,
0.0131939200,520,0x0000,
0.0131954600,520,0x0000,
0.0131970000,520,0x0000,
0.0131985400,520,0x0000,
0.0132000600,520,0x0000,
0.0132016000,520,0x0000,
0.0132031400,520,0x0000,
0.0132046800,520,0x0000,
0.0132062200,520,0x0000,
0.0132077400,520,0x0000,
0.0132092800,520,0x0000,
0.0132108200,520,0x0000,
0.0132123600,520,0x0000,
0.0132139000,520,0x0000,
0.0132154200,520,0x0000,
0.0132169600,520,0x0000,
0.0132185000,520,0x0000,
0.0132200400,520,0x0000,
0.0132215800,520,0x0000,
0.0132231000,520,0x0000,
0.0132246400,520,0x0000,
0.0132261800,520,0x0000,
0.0132277200,520,0x0000,
0.0132292600,520,0x0000,
0.0132307800,520,0x0000,
0.0132323200,520,0x0000,
0.0132338600,520,0x0000,
0.0132354000,520,0x0000,
0.0132369400,520,0x0000,
0.0132384600,520,0x0000,
0.0132400000,520,0x0000,
0.0132415400,520,0x0000,
0.0132430800,520,0x0000,
0.0132446200,520,0x0000,
0.0132461400,520,0x0000,
0.0132476800,520,0x0000,
0.0132492200,520,0x0000,
0.0132507600,520,0x0000,
0.0132523000,520,0x0000,
0.0132538200,520,0x0000,
0.0132553600,520,0x0000,
0.0132569000,520,0x0000,
0.0132584400,520,0x0000,
0.0132599800,520,0x0000,
0.0132615000,520,0x0000,
0.0132630400,520,0x0000,
0.0132645800,520,0x0000,
0.0132661200,520,0x0000,
0.0132676600,520,0x0000,
0.0132691800,520,0x0000,
0.0132707200,520,0x0000,
0.0132722600,520,0x0000,
0.0132738000,520,0x0000,
0.0132753400,520,0x0000,
0.0132768600,520,0x0000,
0.0132784000,520,0x0000,
0.0132799400,520,0x0000,
0.0132814800,520,0x0000,
0.0132830200,520,0x0000,
0.0132845400,520,0x0000,
0.0132860800,520,0x0000,
0.0132876200,520,0x0000,
0.0132891600,520,0x0000,
0.0132907000,520,0x0000,
0.0132922200,520,0x0000,
0.0132937600,520,0x0000,
0.0132953000,520,0x0000,
0.0132968400,520,0x0000,
0.0132983800,520,0x0000,
0.0132999000,520,0x0000,
0.0133014400,520,0x0000,
0.0133029800,520,0x0000,
0.0133045200,520,0x0000,
0.0133060600,520,0x0000,
0.0133075800,520,0x0000,
0.0133091200,520,0x0000,
0.0133106600,520,0x0000,
0.0133122000,520,0x0000,
0.0133137400,520,0x0000,
0.0133152800,520,0x0000,
0.0133168000,520,0x0000,
0.0133183400,520,0x0000,
0.0133198800,520,0x0000,
0.0133214200,520,0x0000,
0.0133229600,520,0x0000,
0.0133244800,520,0x0000,
0.0133260200,520,0x0000,
0.0133275600,520,0x0000,
0.0133291000,520,0x0000,
0.0133306400,520,0x0000,
0.0133321600,520,0x0000,
0.0133337000,520,0x0000,
0.0133352400,520,0x0000,
0.0133367800,520,0x0000,
0.0133383000,520,0x0000,
0.0133398400,520,0x0000,
0.0133413800,520,0x0000,
0.0133429200,520,0x0000,
0.0133444600,520,0x0000,
0.0133460000,520,0x0000,
0.0133475200,520,0x0000,
0.0133490600,520,0x0000,
0.0133506000,520,0x0000,
0.0133521400,520,0x0000,
0.0133536800,520,0x0000,
0.0133552000,520,0x0000,
0.0133567400,520,0x0000,
0.0133582800,520,0x0000,
0.0133598200,520,0x0000,
0.0133613600,520,0x0000,
0.0133628800,520,0x0000,
0.0133644200,520,0x0000,
0.0133659600,520,0x0000,
0.0133675000,520,0x0000,
0.0133690400,520,0x0000,
0.0133705600,520,0x0000,
0.0133721000,520,0x0000,
0.0133736400,520,0x0000,
0.0133751800,520,0x0000,
0.0133767200,520,0x0000,
0.0133782400,520,0x0000,
0.0133797800,520,0x0000,
0.0133813200,520,0x0000,
0.0133828600,520,0x0000,
0.0133844000,520,0x0000,
0.0133859200,520,0x0000,
0.0133874600,520,0x0000,
0.0133890000,520,0x0000,
0.0133905400,520,0x0000,
0.0133920800,520,0x0000,
0.0133936000,520,0x0000,
0.0133951400,520,0x0000,
0.0133966800,520,0x0000,
0.0133982200,520,0x0000,
0.0133997600,520,0x0000,
0.0134012800,520,0x0000,
0.0134028200,520,0x0000,
0.0134043600,520,0x0000,
0.0134059000,520,0x0000,
0.0134074400,520,0x0000,
0.0134089600,520,0x0000,
0.0134105000,520,0x0000,
0.0134120400,520,0x0000,
0.0134135800,520,0x0000,
0.0134151200,520,0x0000,
0.0134166400,520,0x0000,
0.0134181800,520,0x0000,
0.0134197200,520,0x0000,
0.0134212600,520,0x0000,
0.0134228000,520,0x0000,
0.0134243200,520,0x0000,
0.0134258600,520,0x0000,
0.0134274000,520,0x0000,
0.0134289400,520,0x0000,
0.0134304800,520,0x0000,
0.0134320000,520,0x0000,
0.0134335400,520,0x0000,
0.0134350800,520,0x0000,
0.0134366200,520,0x0000,
0.0134381600,520,0x0000,
0.0134396800,520,0x0000,
0.0134412200,520,0x0000,
0.0134427600,520,0x0000,
0.0134443000,520,0x0000,
0.0134458400,520,0x0000,
0.0134473600,520,0x0000,
0.0134489000,520,0x0000,
0.0134504400,520,0x0000,
0.0134519800,520,0x0000,
0.0134535200,520,0x0000,
0.0134550400,520,0x0000,
0.0134565800,520,0x0000,
0.0134581200,520,0x0000,
0.0134596600,520,0x0000,
0.0134612000,520,0x0000,
0.0134627200,520,0x0000,
0.0134642600,520,0x0000,
0.0134658000,520,0x0000,
0.0134673400,520,0x0000,
0.0134688800,520,0x0000,
0.0134704000,520,0x0000,
0.0134719400,520,0x0000,
0.0134734800,520,0x0000,
0.0134750200,520,0x0000,
0.0134765600,520,0x0000,
0.0134780800,520,0x0000,
0.0134796200,520,0x0000,
0.0134811600,520,0x0000,
0.0134827000,520,0x0000,
0.0134842400,520,0x0000,
0.0134857600,520,0x0000,
0.0134873000,520,0x0000,
0.0134888400,520,0x0000,
0.0134903800,520,0x0000,
0.0134919200,520,0x0000,
0.0134934400,520,0x0000,
0.0134949800,520,0x0000,
0.0134965200,520,0x0000,
0.0134980600,520,0x0000,
0.0134996000,520,0x0000,
0.0135011200,520,0x0000,
0.0135026600,520,0x0000,
0.0135042000,520,0x0000,
0.0135057400,520,0x0000,
0.0135072800,520,0x0000,
0.0135088000,520,0x0000,
0.0135103400,520,0x0000,
0.0135118800,520,0x0000,
0.0135134200,520,0x0000,
0.0135149600,520,0x0000,
0.0135164800,520,0x0000,
0.0135180200,520,0x0000,
0.0135195600,520,0x0000,
0.0135211000,520,0x0000,
0.0135226400,520,0x0000,
0.0135241600,520,0x0000,
0.0135257000,520,0x0000,
0.0135272400,520,0x0000,
0.0135287800,520,0x0000,
0.0135303200,520,0x0000,
0.0135318400,520,0x0000,
0.0135333800,520,0x0000,
0.0135349200,520,0x0000,
0.0135364600,520,0x0000,
0.0135380000,520,0x0000,
0.0135395200,520,0x0000,
0.0135410600,520,0x0000,
0.0135426000,520,0x0000,
0.0135441400,520,0x0000,
0.0135456800,520,0x0000,
0.0135472000,520,0x0000,
0.0135487400,520,0x0000,
0.0135502800,520,0x0000,
0.0135518200,520,0x0000,
0.0135533600,520,0x0000,
0.0135548800,520,0x0000,
0.0135564200,520,0x0000,
0.0135579600,520,0x0000,
0.0135595000,520,0x0000,
0.0135610400,520,0x0000,
0.0135625600,520,0x0000,
0.0135641000,520,0x0000,
0.0135656400,520,0x0000,
0.0135671800,520,0x0000,
0.0135687200,520,0x0000,
0.0135702600,520,0x0000,
0.0135717800,520,0x0000,
0.0135733200,520,0x0000,
0.0135748600,520,0x0000,
0.0135764000,520,0x0000,
0.0135779400,520,0x0000,
0.0135794600,520,0x0000,
0.0135810000,520,0x0000,
0.0135825400,520,0x0000,
0.0135840800,520,0x0000,
0.0135856000,520,0x0000,
0.0135871400,520,0x0000,
0.0135886800,520,0x0000,
0.0135902200,520,0x0000,
0.0135917600,520,0x0000,
0.0135933000,520,0x0000,
0.0135948200,520,0x0000,
0.0135963600,520,0x0000,
0.0135979000,520,0x0000,
0.0135994400,520,0x0000,
0.0136009800,520,0x0000,
0.0136025000,520,0x0000,
0.0136040400,520,0x0000,
0.0136055800,520,0x0000,
0.0136071200,520,0x0000,
0.0136086600,520,0x0000,
0.0136101800,520,0x0000,
0.0136117200,520,0x0000,
0.0136132600,520,0x0000,
0.0136148000,520,0x0000,
0.0136163400,520,0x0000,
0.0136178600,520,0x0000,
0.0136194000,520,0x0000,
0.0136209400,520,0x0000,
0.0136224800,520,0x0000,
0.0136240200,520,0x0000,
0.0136255400,520,0x0000,
0.0136270800,520,0x0000,
0.0136286200,520,0x0000,
0.0136301600,520,0x0000,
0.0136317000,520,0x0000,
0.0136332200,520,0x0000,
0.0136347600,520,0x0000,
0.0136363000,520,0x0000,
0.0136378400,520,0x0000,
0.0136393800,520,0x0000,
0.0136409000,520,0x0000,
0.0136424400,520,0x0000,
0.0136439800,520,0x0000,
0.0136455200,520,0x0000,
0.0136470600,520,0x0000,
0.0136485800,520,0x0000,
0.0136501200,520,0x0000,
0.0136516600,520,0x0000,
0.0136532000,520,0x0000,
0.0136547400,520,0x0000,
0.0136562600,520,0x0000,
0.0136578000,520,0x0000,
0.0136593400,520,0x0000,
0.0136608800,520,0x0000,
0.0136624200,520,0x0000,
0.0136639400,520,0x0000,
0.0136654800,520,0x0000,
0.0136670200,520,0x0000,
0.0136685600,520,0x0000,
0.0136701000,520,0x0000,
0.0136716200,520,0x0000,
0.0136731600,520,0x0000,
0.0136747000,520,0x0000,
0.0136762400,520,0x0000,
0.0136777800,520,0x0000,
0.0136793000,520,0x0000,
0.0136808400,520,0x0000,
0.0136823800,520,0x0000,
0.0136839200,520,0x0000,
0.0136854600,520,0x0000,
0.0136869800,520,0x0000,
0.0136885200,520,0x0000,
0.0136900600,520,0x0000,
0.0136916000,520,0x0000,
0.0136931400,520,0x0000,
0.0136946600,520,0x0000,
0.0136962000,520,0x0000,
0.0136977400,520,0x0000,
0.0136992800,520,0x0000,
0.0137008200,520,0x0000,
0.0137023400,520,0x0000,
0.0137038800,520,0x0000,
0.0137054200,520,0x0000,
0.0137069600,520,0x0000,
0.0137085000,520,0x0000,
0.0137100200,520,0x0000,
0.0137115600,520,0x0000,
0.0137131000,520,0x0000,
0.0137146400,520,0x0000,
0.0137161800,520,0x0000,
0.0137177000,520,0x0000,
0.0137192400,520,0x0000,
0.0137207800,520,0x0000,
0.0137223200,520,0x0000,
0.0137238600,520,0x0000,
0.0137253800,520,0x0000,
0.0137269200,520,0x0000,
0.0137284600,520,0x0000,
0.0137300000,520,0x0000,
0.0137315400,520,0x0000,
0.0137330600,520,0x0000,
0.0137346000,520,0x0000,
0.0137361400,520,0x0000,
0.0137376800,520,0x0000,
0.0137392200,520,0x0000,
0.0137407400,520,0x0000,
0.0137422800,520,0x0000,
0.0137438200,520,0x0000,
0.0137453600,520,0x0000,
0.0137469000,520,0x0000,
0.0137484200,520,0x0000,
0.0137499600,520,0x0000,
0.0137515000,520,0x0000,
0.0137530400,520,0x0000,
0.0137545800,520,0x0000,
0.0137561000,520,0x0000,
0.0137576400,520,0x0000,
0.0137591800,520,0x0000,
0.0137607200,520,0x0000,
0.0137622600,520,0x0000,
0.0137637800,520,0x0000,
0.0137653200,520,0x0000,
0.0137668600,520,0x0000,
0.0137684000,520,0x0000,
0.0137699400,520,0x0000,
0.0137714600,520,0x0000,
0.0137730000,520,0x0000,
0.0137745400,520,0x0000,
0.0137760800,520,0x0000,
0.0137776200,520,0x0000,
0.0137791400,520,0x0000,
0.0137806800,520,0x0000,
0.0137822200,520,0x0000,
0.0137837600,520,0x0000,
0.0137853000,520,0x0000,
0.0137868200,520,0x0000,
0.0137883600,520,0x0000,
