Time [s],Packet ID,MOSI,MISO
0.0015341600,115,0x0000,
0.0015357000,115,0x1800,
0.0015372400,115,0x1800,
0.0015387800,115,0x1800,
0.0015403000,115,0x1800,
0.0015418400,115,0x1800,
0.0015433800,115,0x1800,
0.0015449200,115,0x1800,
0.0015473200,116,0x0000,
0.0015488600,116,0x1800,
0.0015503800,116,0x1800,
0.0015519200,116,0x1800,
0.0015534600,116,0x1800,
0.0015550000,116,0x1800,
0.0015565400,116,0x1800,
0.0015580600,116,0x1800,
0.0015604600,117,0x0000,
0.0015620000,117,0x1800,
0.0015635400,117,0x1800,
0.0015650800,117,0x1800,
0.0015666200,117,0x1800,
0.0015681400,117,0x1800,
0.0015696800,117,0x1800,
0.0015712200,117,0x1800,
0.0015736200,118,0x0000,
0.0015751600,118,0x1800,
0.0015767000,118,0x1800,
0.0015782200,118,0x1800,
0.0015797600,118,0x1800,
0.0015813000,118,0x1800,
0.0015828400,118,0x1800,
0.0015843800,118,0x1800,
0.0015867800,119,0x0000,
0.0015883000,119,0x06C0,
0.0015898400,119,0x06C0,
0.0015913800,119,0x06C0,
0.0015929200,119,0x06C0,
0.0015944600,119,0x06C0,
0.0015959800,119,0x06C0,
0.0015975200,119,0x06C0,
0.0016001200,120,0x0000,
0.0016016600,120,0x1B00,
0.0016031800,120,0x1B00,
0.0016047200,120,0x1B00,
0.0016062600,120,0x1B00,
0.0016078000,120,0x1B00,
0.0016093400,120,0x1B00,
0.0016108600,120,0x1B00,
0.0016132600,121,0x0000,
0.0016148000,121,0x1B00,
0.0016163400,121,0x1B00,
0.0016178800,121,0x1B00,
0.0016194200,121,0x1B00,
0.0016209400,121,0x1B00,
0.0016224800,121,0x1B00,
0.0016240200,121,0x1B00,
0.0016264200,122,0x0000,
0.0016279600,122,0x1B00,
0.0016295000,122,0x1B00,
0.0016310200,122,0x1B00,
0.0016325600,122,0x1B00,
0.0016341000,122,0x1B00,
0.0016356400,122,0x1B00,
0.0016371800,122,0x1B00,
0.0016395800,123,0x0000,
0.0016411000,123,0x1B00,
0.0016426400,123,0x1B00,
0.0016441800,123,0x1B00,
0.0016457200,123,0x1B00,
0.0016472600,123,0x1B00,
0.0016487800,123,0x1B00,
0.0016503200,123,0x1B00,
0.0016527200,124,0x0000,
0.0016542600,124,0x1B00,
0.0016558000,124,0x1B00,
0.0016573400,124,0x1B00,
0.0016588600,124,0x1B00,
0.0016604000,124,0x1B00,
0.0016619400,124,0x1B00,
0.0016634800,124,0x1B00,
0.0016658800,125,0x0000,
0.0016674200,125,0x1B00,
0.0016689600,125,0x1B00,
0.0016704800,125,0x1B00,
0.0016720200,125,0x1B00,
0.0016735600,125,0x1B00,
0.0016751000,125,0x1B00,
0.0016766200,125,0x1B00,
0.0016790200,126,0x0000,
0.0016805600,126,0x1B00,
0.0016821000,126,0x1B00,
0.0016836400,126,0x1B00,
0.0016851800,126,0x1B00,
0.0016867200,126,0x1B00,
0.0016882400,126,0x1B00,
0.0016897800,126,0x1B00,
0.0016921800,127,0x0000,
0.0016937200,127,0x1B00,
0.0016952600,127,0x1B00,
0.0016968000,127,0x1B00,
0.0016983200,127,0x1B00,
0.0016998600,127,0x1B00,
0.0017014000,127,0x1B00,
0.0017029400,127,0x1B00,
0.0017053400,128,0x0000,
0.0017068800,128,0x1B00,
0.0017084000,128,0x1B00,
0.0017099400,128,0x1B00,
0.0017114800,128,0x1B00,
0.0017130200,128,0x1B00,
0.0017145600,128,0x1B00,
0.0017160800,128,0x1B00,
0.0017184800,129,0x0000,
0.0017200200,129,0x1B00,
0.0017215600,129,0x1B00,
0.0017231000,129,0x1B00,
0.0017246400,129,0x1B00,
0.0017261600,129,0x1B00,
0.0017277000,129,0x1B00,
0.0017292400,129,0x1B00,
0.0017316400,130,0x0000,
0.0017331800,130,0x1B00,
0.0017347200,130,0x1B00,
0.0017362400,130,0x1B00,
0.0017377800,130,0x1B00,
0.0017393200,130,0x1B00,
0.0017408600,130,0x1B00,
0.0017424000,130,0x1B00,
0.0017448000,131,0x0000,
0.0017463200,131,0x1B00,
0.0017478600,131,0x1B00,
0.0017494000,131,0x1B00,
0.0017509400,131,0x1B00,
0.0017524800,131,0x1B00,
0.0017540000,131,0x1B00,
0.0017555400,131,0x1B00,
0.0017579400,132,0x0000,
0.0017594800,132,0x1B00,
0.0017610200,132,0x1B00,
0.0017625600,132,0x1B00,
0.0017640800,132,0x1B00,
0.0017656200,132,0x1B00,
0.0017671600,132,0x1B00,
0.0017687000,132,0x1B00,
0.0017711000,133,0x0000,
0.0017726400,133,0x1B00,
0.0017741600,133,0x1B00,
0.0017757000,133,0x1B00,
0.0017772400,133,0x1B00,
0.0017787800,133,0x1B00,
0.0017803200,133,0x1B00,
0.0017818400,133,0x1B00,
0.0017842400,134,0x0000,
0.0017857800,134,0x1B00,
0.0017873200,134,0x1B00,
0.0017888600,134,0x1B00,
0.0017904000,134,0x1B00,
0.0017919200,134,0x1B00,
0.0017934600,134,0x1B00,
0.0017950000,134,0x1B00,
0.0017974000,135,0x0000,
0.0017989400,135,0x0760,
0.0018004800,135,0x0760,
0.0018020000,135,0x0760,
0.0018035400,135,0x0760,
0.0018050800,135,0x0760,
0.0018066200,135,0x0760,
0.0018081600,135,0x0760,
0.0018107400,136,0x0000,
0.0018122800,136,0x1D80,
0.0018138200,136,0x1D80,
0.0018153600,136,0x1D80,
0.0018168800,136,0x1D80,
0.0018184200,136,0x1D80,
0.0018199600,136,0x1D80,
0.0018215000,136,0x1D80,
0.0018239000,137,0x0000,
0.0018254400,137,0x1D80,
0.0018269600,137,0x1D80,
0.0018285000,137,0x1D80,
0.0018300400,137,0x1D80,
0.0018315800,137,0x1D80,
0.0018331200,137,0x1D80,
0.0018346400,137,0x1D80,
0.0018370400,138,0x0000,
0.0018385800,138,0x1D80,
0.0018401200,138,0x1D80,
0.0018416600,138,0x1D80,
0.0018432000,138,0x1D80,
0.0018447200,138,0x1D80,
0.0018462600,138,0x1D80,
0.0018478000,138,0x1D80,
0.0018502000,139,0x0000,
0.0018517400,139,0x1D80,
0.0018532800,139,0x1D80,
0.0018548000,139,0x1D80,
0.0018563400,139,0x1D80,
0.0018578800,139,0x1D80,
0.0018594200,139,0x1D80,
0.0018609600,139,0x1D80,
0.0018633600,140,0x0000,
0.0018648800,140,0x1D80,
0.0018664200,140,0x1D80,
0.0018679600,140,0x1D80,
0.0018695000,140,0x1D80,
0.0018710400,140,0x1D80,
0.0018725600,140,0x1D80,
0.0018741000,140,0x1D80,
0.0018765000,141,0x0000,
0.0018780400,141,0x1D80,
0.0018795800,141,0x1D80,
0.0018811200,141,0x1D80,
0.0018826400,141,0x1D80,
0.0018841800,141,0x1D80,
0.0018857200,141,0x1D80,
0.0018872600,141,0x1D80,
0.0018896600,142,0x0000,
0.0018912000,142,0x1D80,
0.0018927200,142,0x1D80,
0.0018942600,142,0x1D80,
0.0018958000,142,0x1D80,
0.0018973400,142,0x1D80,
0.0018988800,142,0x1D80,
0.0019004000,142,0x1D80,
0.0019028000,143,0x0000,
0.0019043400,143,0x1D80,
0.0019058800,143,0x1D80,
0.0019074200,143,0x1D80,
0.0019089600,143,0x1D80,
0.0019104800,143,0x1D80,
0.0019120200,143,0x1D80,
0.0019135600,143,0x1D80,
0.0019159600,144,0x0000,
0.0019175000,144,0x1D80,
0.0019190400,144,0x1D80,
0.0019205600,144,0x1D80,
0.0019221000,144,0x1D80,
0.0019236400,144,0x1D80,
0.0019251800,144,0x1D80,
0.0019267200,144,0x1D80,
0.0019291200,145,0x0000,
0.0019306600,145,0x1D80,
0.0019321800,145,0x1D80,
0.0019337200,145,0x1D80,
0.0019352600,145,0x1D80,
0.0019368000,145,0x1D80,
0.0019383200,145,0x1D80,
0.0019398600,145,0x1D80,
0.0019422600,146,0x0000,
0.0019438000,146,0x1D80,
0.0019453400,146,0x1D80,
0.0019468800,146,0x1D80,
0.0019484200,146,0x1D80,
0.0019499400,146,0x1D80,
0.0019514800,146,0x1D80,
0.0019530200,146,0x1D80,
0.0019554200,147,0x0000,
0.0019569600,147,0x1D80,
0.0019585000,147,0x1D80,
0.0019600200,147,0x1D80,
0.0019615600,147,0x1D80,
0.0019631000,147,0x1D80,
0.0019646400,147,0x1D80,
0.0019661800,147,0x1D80,
0.0019685800,148,0x0000,
0.0019701000,148,0x1D80,
0.0019716400,148,0x1D80,
0.0019731800,148,0x1D80,
0.0019747200,148,0x1D80,
0.0019762600,148,0x1D80,
0.0019777800,148,0x1D80,
0.0019793200,148,0x1D80,
0.0019817200,149,0x0000,
0.0019832600,149,0x1D80,
0.0019848000,149,0x1D80,
0.0019863400,149,0x1D80,
0.0019878600,149,0x1D80,
0.0019894000,149,0x1D80,
0.0019909400,149,0x1D80,
0.0019924800,149,0x1D80,
0.0019948800,150,0x0000,
0.0019964200,150,0x1D80,
0.0019979400,150,0x1D80,
0.0019994800,150,0x1D80,
0.0020010200,150,0x1D80,
0.0020025600,150,0x1D80,
0.0020041000,150,0x1D80,
0.0020056200,150,0x1D80,
0.0020080200,151,0x0000,
0.0020095600,151,0x08A0,
0.0020111000,151,0x08A0,
0.0020126400,151,0x08A0,
0.0020141800,151,0x08A0,
0.0020157000,151,0x08A0,
0.0020172400,151,0x08A0,
0.0020187800,151,0x08A0,
0.0020213800,152,0x0000,
0.0020229000,152,0x2280,
0.0020244400,152,0x2280,
0.0020259800,152,0x2280,
0.0020275200,152,0x2280,
0.0020290600,152,0x2280,
0.0020305800,152,0x2280,
0.0020321200,152,0x2280,
0.0020345200,153,0x0000,
0.0020360600,153,0x2280,
0.0020376000,153,0x2280,
0.0020391400,153,0x2280,
0.0020406600,153,0x2280,
0.0020422000,153,0x2280,
0.0020437400,153,0x2280,
0.0020452800,153,0x2280,
0.0020476800,154,0x0000,
0.0020492200,154,0x2280,
0.0020507400,154,0x2280,
0.0020522800,154,0x2280,
0.0020538200,154,0x2280,
0.0020553600,154,0x2280,
0.0020569000,154,0x2280,
0.0020584200,154,0x2280,
0.0020608200,155,0x0000,
0.0020623600,155,0x2280,
0.0020639000,155,0x2280,
0.0020654400,155,0x2280,
0.0020669800,155,0x2280,
0.0020685000,155,0x2280,
0.0020700400,155,0x2280,
0.0020715800,155,0x2280,
0.0020739800,156,0x0000,
0.0020755200,156,0x2280,
0.0020770600,156,0x2280,
0.0020785800,156,0x2280,
0.0020801200,156,0x2280,
0.0020816600,156,0x2280,
0.0020832000,156,0x2280,
0.0020847400,156,0x2280,
0.0020871400,157,0x0000,
0.0020886600,157,0x2280,
0.0020902000,157,0x2280,
0.0020917400,157,0x2280,
0.0020932800,157,0x2280,
0.0020948200,157,0x2280,
0.0020963400,157,0x2280,
0.0020978800,157,0x2280,
0.0021002800,158,0x0000,
0.0021018200,158,0x2280,
0.0021033600,158,0x2280,
0.0021049000,158,0x2280,
0.0021064200,158,0x2280,
0.0021079600,158,0x2280,
0.0021095000,158,0x2280,
0.0021110400,158,0x2280,
0.0021134400,159,0x0000,
0.0021149800,159,0x2280,
0.0021165000,159,0x2280,
0.0021180400,159,0x2280,
0.0021195800,159,0x2280,
0.0021211200,159,0x2280,
0.0021226600,159,0x2280,
0.0021241800,159,0x2280,
0.0021265800,160,0x0000,
0.0021281200,160,0x2280,
0.0021296600,160,0x2280,
0.0021312000,160,0x2280,
0.0021327400,160,0x2280,
0.0021342600,160,0x2280,
0.0021358000,160,0x2280,
0.0021373400,160,0x2280,
0.0021397400,161,0x0000,
0.0021412800,161,0x2280,
0.0021428200,161,0x2280,
0.0021443400,161,0x2280,
0.0021458800,161,0x2280,
0.0021474200,161,0x2280,
0.0021489600,161,0x2280,
0.0021505000,161,0x2280,
0.0021529000,162,0x0000,
0.0021544200,162,0x2280,
0.0021559600,162,0x2280,
0.0021575000,162,0x2280,
0.0021590400,162,0x2280,
0.0021605800,162,0x2280,
0.0021621000,162,0x2280,
0.0021636400,162,0x2280,
0.0021660400,163,0x0000,
0.0021675800,163,0x2280,
0.0021691200,163,0x2280,
0.0021706600,163,0x2280,
0.0021721800,163,0x2280,
0.0021737200,163,0x2280,
0.0021752600,163,0x2280,
0.0021768000,163,0x2280,
0.0021792000,164,0x0000,
0.0021807400,164,0x2280,
0.0021822600,164,0x2280,
0.0021838000,164,0x2280,
0.0021853400,164,0x2280,
0.0021868800,164,0x2280,
0.0021884200,164,0x2280,
0.0021899600,164,0x2280,
0.0021923600,165,0x0000,
0.0021938800,165,0x2280,
0.0021954200,165,0x2280,
0.0021969600,165,0x2280,
0.0021985000,165,0x2280,
0.0022000200,165,0x2280,
0.0022015600,165,0x2280,
0.0022031000,165,0x2280,
0.0022055000,166,0x0000,
0.0022070400,166,0x2280,
0.0022085800,166,0x2280,
0.0022101000,166,0x2280,
0.0022116400,166,0x2280,
0.0022131800,166,0x2280,
0.0022147200,166,0x2280,
0.0022162600,166,0x2280,
0.0022186600,167,0x0000,
0.0022202000,167,0x0980,
0.0022217200,167,0x0980,
0.0022232600,167,0x0980,
0.0022248000,167,0x0980,
0.0022263400,167,0x0980,
0.0022278800,167,0x0980,
0.0022294000,167,0x0980,
0.0022320000,168,0x0000,
0.0022335400,168,0x2600,
0.0022350800,168,0x2600,
0.0022366000,168,0x2600,
0.0022381400,168,0x2600,
0.0022396800,168,0x2600,
0.0022412200,168,0x2600,
0.0022427600,168,0x2600,
0.0022451600,169,0x0000,
0.0022466800,169,0x2600,
0.0022482200,169,0x2600,
0.0022497600,169,0x2600,
0.0022513000,169,0x2600,
0.0022528400,169,0x2600,
0.0022543600,169,0x2600,
0.0022559000,169,0x2600,
0.0022583000,170,0x0000,
0.0022598400,170,0x2600,
0.0022613800,170,0x2600,
0.0022629200,170,0x2600,
0.0022644400,170,0x2600,
0.0022659800,170,0x2600,
0.0022675200,170,0x2600,
0.0022690600,170,0x2600,
0.0022714600,171,0x0000,
0.0022730000,171,0x2600,
0.0022745200,171,0x2600,
0.0022760600,171,0x2600,
0.0022776000,171,0x2600,
0.0022791400,171,0x2600,
0.0022806800,171,0x2600,
0.0022822000,171,0x2600,
0.0022846000,172,0x0000,
0.0022861400,172,0x2600,
0.0022876800,172,0x2600,
0.0022892200,172,0x2600,
0.0022907600,172,0x2600,
0.0022922800,172,0x2600,
0.0022938200,172,0x2600,
0.0022953600,172,0x2600,
0.0022977600,173,0x0000,
0.0022993000,173,0x2600,
0.0023008400,173,0x2600,
0.0023023600,173,0x2600,
0.0023039000,173,0x2600,
0.0023054400,173,0x2600,
0.0023069800,173,0x2600,
0.0023085200,173,0x2600,
0.0023109200,174,0x0000,
0.0023124400,174,0x2600,
0.0023139800,174,0x2600,
0.0023155200,174,0x2600,
0.0023170600,174,0x2600,
0.0023186000,174,0x2600,
0.0023201200,174,0x2600,
0.0023216600,174,0x2600,
0.0023240600,175,0x0000,
0.0023256000,175,0x2600,
0.0023271400,175,0x2600,
0.0023286800,175,0x2600,
0.0023302000,175,0x2600,
0.0023317400,175,0x2600,
0.0023332800,175,0x2600,
0.0023348200,175,0x2600,
0.0023372200,176,0x0000,
0.0023387600,176,0x2600,
0.0023402800,176,0x2600,
0.0023418200,176,0x2600,
0.0023433600,176,0x2600,
0.0023449000,176,0x2600,
0.0023464400,176,0x2600,
0.0023479600,176,0x2600,
0.0023503600,177,0x0000,
0.0023519000,177,0x2600,
0.0023534400,177,0x2600,
0.0023549800,177,0x2600,
0.0023565200,177,0x2600,
0.0023580400,177,0x2600,
0.0023595800,177,0x2600,
0.0023611200,177,0x2600,
0.0023635200,178,0x0000,
0.0023650600,178,0x2600,
0.0023666000,178,0x2600,
0.0023681200,178,0x2600,
0.0023696600,178,0x2600,
0.0023712000,178,0x2600,
0.0023727400,178,0x2600,
0.0023742800,178,0x2600,
0.0023766800,179,0x0000,
0.0023782000,179,0x2600,
0.0023797400,179,0x2600,
0.0023812800,179,0x2600,
0.0023828200,179,0x2600,
0.0023843600,179,0x2600,
0.0023858800,179,0x2600,
0.0023874200,179,0x2600,
0.0023898200,180,0x0000,
0.0023913600,180,0x2600,
0.0023929000,180,0x2600,
0.0023944400,180,0x2600,
0.0023959600,180,0x2600,
0.0023975000,180,0x2600,
0.0023990400,180,0x2600,
0.0024005800,180,0x2600,
0.0024029800,181,0x0000,
0.0024045200,181,0x2600,
0.0024060400,181,0x2600,
0.0024075800,181,0x2600,
0.0024091200,181,0x2600,
0.0024106600,181,0x2600,
0.0024122000,181,0x2600,
0.0024137200,181,0x2600,
0.0024161200,182,0x0000,
0.0024176600,182,0x2600,
0.0024192000,182,0x2600,
0.0024207400,182,0x2600,
0.0024222800,182,0x2600,
0.0024238000,182,0x2600,
0.0024253400,182,0x2600,
0.0024268800,182,0x2600,
0.0024292800,183,0x0000,
0.0024308200,183,0x0B00,
0.0024323600,183,0x0B00,
0.0024339000,183,0x0B00,
0.0024354200,183,0x0B00,
0.0024369600,183,0x0B00,
0.0024385000,183,0x0B00,
0.0024400400,183,0x0B00,
0.0024426200,184,0x0000,
0.0024441600,184,0x2C00,
0.0024457000,184,0x2C00,
0.0024472400,184,0x2C00,
0.0024487600,184,0x2C00,
0.0024503000,184,0x2C00,
0.0024518400,184,0x2C00,
0.0024533800,184,0x2C00,
0.0024557800,185,0x0000,
0.0024573200,185,0x2C00,
0.0024588600,185,0x2C00,
0.0024603800,185,0x2C00,
0.0024619200,185,0x2C00,
0.0024634600,185,0x2C00,
0.0024650000,185,0x2C00,
0.0024665200,185,0x2C00,
0.0024689200,186,0x0000,
0.0024704600,186,0x2C00,
0.0024720000,186,0x2C00,
0.0024735400,186,0x2C00,
0.0024750800,186,0x2C00,
0.0024766200,186,0x2C00,
0.0024781400,186,0x2C00,
0.0024796800,186,0x2C00,
0.0024820800,187,0x0000,
0.0024836200,187,0x2C00,
0.0024851600,187,0x2C00,
0.0024867000,187,0x2C00,
0.0024882200,187,0x2C00,
0.0024897600,187,0x2C00,
0.0024913000,187,0x2C00,
0.0024928400,187,0x2C00,
0.0024952400,188,0x0000,
0.0024967800,188,0x2C00,
0.0024983000,188,0x2C00,
0.0024998400,188,0x2C00,
0.0025013800,188,0x2C00,
0.0025029200,188,0x2C00,
0.0025044600,188,0x2C00,
0.0025059800,188,0x2C00,
0.0025083800,189,0x0000,
0.0025099200,189,0x2C00,
0.0025114600,189,0x2C00,
0.0025130000,189,0x2C00,
0.0025145400,189,0x2C00,
0.0025160600,189,0x2C00,
0.0025176000,189,0x2C00,
0.0025191400,189,0x2C00,
0.0025215400,190,0x0000,
0.0025230800,190,0x2C00,
0.0025246200,190,0x2C00,
0.0025261400,190,0x2C00,
0.0025276800,190,0x2C00,
0.0025292200,190,0x2C00,
0.0025307600,190,0x2C00,
0.0025323000,190,0x2C00,
0.0025347000,191,0x0000,
0.0025362200,191,0x2C00,
0.0025377600,191,0x2C00,
0.0025393000,191,0x2C00,
0.0025408400,191,0x2C00,
0.0025423800,191,0x2C00,
0.0025439000,191,0x2C00,
0.0025454400,191,0x2C00,
0.0025478400,192,0x0000,
0.0025493800,192,0x2C00,
0.0025509200,192,0x2C00,
0.0025524600,192,0x2C00,
0.0025539800,192,0x2C00,
0.0025555200,192,0x2C00,
0.0025570600,192,0x2C00,
0.0025586000,192,0x2C00,
0.0025610000,193,0x0000,
0.0025625400,193,0x2C00,
0.0025640600,193,0x2C00,
0.0025656000,193,0x2C00,
0.0025671400,193,0x2C00,
0.0025686800,193,0x2C00,
0.0025702200,193,0x2C00,
0.0025717400,193,0x2C00,
0.0025741400,194,0x0000,
0.0025756800,194,0x2C00,
0.0025772200,194,0x2C00,
0.0025787600,194,0x2C00,
0.0025803000,194,0x2C00,
0.0025818200,194,0x2C00,
0.0025833600,194,0x2C00,
0.0025849000,194,0x2C00,
0.0025873000,195,0x0000,
0.0025888400,195,0x2C00,
0.0025903800,195,0x2C00,
0.0025919000,195,0x2C00,
0.0025934400,195,0x2C00,
0.0025949800,195,0x2C00,
0.0025965200,195,0x2C00,
0.0025980600,195,0x2C00,
0.0026004600,196,0x0000,
0.0026019800,196,0x2C00,
0.0026035200,196,0x2C00,
0.0026050600,196,0x2C00,
0.0026066000,196,0x2C00,
0.0026081400,196,0x2C00,
0.0026096600,196,0x2C00,
0.0026112000,196,0x2C00,
0.0026136000,197,0x0000,
0.0026151400,197,0x2C00,
0.0026166800,197,0x2C00,
0.0026182200,197,0x2C00,
0.0026197400,197,0x2C00,
0.0026212800,197,0x2C00,
0.0026228200,197,0x2C00,
0.0026243600,197,0x2C00,
0.0026267600,198,0x0000,
0.0026283000,198,0x2C00,
0.0026298200,198,0x2C00,
0.0026313600,198,0x2C00,
0.0026329000,198,0x2C00,
0.0026344400,198,0x2C00,
0.0026359800,198,0x2C00,
0.0026375000,198,0x2C00,
0.0026399000,199,0x0000,
0.0026414400,199,0x0C00,
0.0026429800,199,0x0C00,
0.0026445200,199,0x0C00,
0.0026460600,199,0x0C00,
0.0026475800,199,0x0C00,
0.0026491200,199,0x0C00,
0.0026506600,199,0x0C00,
0.0026532600,200,0x0000,
0.0026547800,200,0x3000,
0.0026563200,200,0x3000,
0.0026578600,200,0x3000,
0.0026594000,200,0x3000,
0.0026609400,200,0x3000,
0.0026624600,200,0x3000,
0.0026640000,200,0x3000,
0.0026664000,201,0x0000,
0.0026679400,201,0x3000,
0.0026694800,201,0x3000,
0.0026710200,201,0x3000,
0.0026725400,201,0x3000,
0.0026740800,201,0x3000,
0.0026756200,201,0x3000,
0.0026771600,201,0x3000,
0.0026795600,202,0x0000,
0.0026811000,202,0x3000,
0.0026826200,202,0x3000,
0.0026841600,202,0x3000,
0.0026857000,202,0x3000,
0.0026872400,202,0x3000,
0.0026887800,202,0x3000,
0.0026903000,202,0x3000,
0.0026927000,203,0x0000,
0.0026942400,203,0x3000,
0.0026957800,203,0x3000,
0.0026973200,203,0x3000,
0.0026988600,203,0x3000,
0.0027003800,203,0x3000,
0.0027019200,203,0x3000,
0.0027034600,203,0x3000,
0.0027058600,204,0x0000,
0.0027074000,204,0x3000,
0.0027089400,204,0x3000,
0.0027104800,204,0x3000,
0.0027120000,204,0x3000,
0.0027135400,204,0x3000,
0.0027150800,204,0x3000,
0.0027166200,204,0x3000,
0.0027190200,205,0x0000,
0.0027205600,205,0x3000,
0.0027220800,205,0x3000,
0.0027236200,205,0x3000,
0.0027251600,205,0x3000,
0.0027267000,205,0x3000,
0.0027282200,205,0x3000,
0.0027297600,205,0x3000,
0.0027321600,206,0x0000,
0.0027337000,206,0x3000,
0.0027352400,206,0x3000,
0.0027367800,206,0x3000,
0.0027383200,206,0x3000,
0.0027398400,206,0x3000,
0.0027413800,206,0x3000,
0.0027429200,206,0x3000,
0.0027453200,207,0x0000,
0.0027468600,207,0x3000,
0.0027484000,207,0x3000,
0.0027499200,207,0x3000,
0.0027514600,207,0x3000,
0.0027530000,207,0x3000,
0.0027545400,207,0x3000,
0.0027560800,207,0x3000,
0.0027584800,208,0x0000,
0.0027600000,208,0x3000,
0.0027615400,208,0x3000,
0.0027630800,208,0x3000,
0.0027646200,208,0x3000,
0.0027661600,208,0x3000,
0.0027676800,208,0x3000,
0.0027692200,208,0x3000,
0.0027716200,209,0x0000,
0.0027731600,209,0x3000,
0.0027747000,209,0x3000,
0.0027762400,209,0x3000,
0.0027777600,209,0x3000,
0.0027793000,209,0x3000,
0.0027808400,209,0x3000,
0.0027823800,209,0x3000,
0.0027847800,210,0x0000,
0.0027863200,210,0x3000,
0.0027878400,210,0x3000,
0.0027893800,210,0x3000,
0.0027909200,210,0x3000,
0.0027924600,210,0x3000,
0.0027940000,210,0x3000,
0.0027955200,210,0x3000,
0.0027979200,211,0x0000,
0.0027994600,211,0x3000,
0.0028010000,211,0x3000,
0.0028025400,211,0x3000,
0.0028040800,211,0x3000,
0.0028056000,211,0x3000,
0.0028071400,211,0x3000,
0.0028086800,211,0x3000,
0.0028110800,212,0x0000,
0.0028126200,212,0x3000,
0.0028141600,212,0x3000,
0.0028156800,212,0x3000,
0.0028172200,212,0x3000,
0.0028187600,212,0x3000,
0.0028203000,212,0x3000,
0.0028218400,212,0x3000,
0.0028242400,213,0x0000,
0.0028257600,213,0x3000,
0.0028273000,213,0x3000,
0.0028288400,213,0x3000,
0.0028303800,213,0x3000,
0.0028319200,213,0x3000,
0.0028334400,213,0x3000,
0.0028349800,213,0x3000,
0.0028373800,214,0x0000,
0.0028389200,214,0x3000,
0.0028404600,214,0x3000,
0.0028420000,214,0x3000,
0.0028435200,214,0x3000,
0.0028450600,214,0x3000,
0.0028466000,214,0x3000,
0.0028481400,214,0x3000,
0.0028505400,215,0x0000,
0.0028520800,215,0x0DE0,
0.0028536000,215,0x0DE0,
0.0028551400,215,0x0DE0,
0.0028566800,215,0x0DE0,
0.0028582200,215,0x0DE0,
0.0028597600,215,0x0DE0,
0.0028612800,215,0x0DE0,
0.0028638800,216,0x0000,
0.0028654200,216,0x3780,
0.0028669600,216,0x3780,
0.0028684800,216,0x3780,
0.0028700200,216,0x3780,
0.0028715600,216,0x3780,
0.0028731000,216,0x3780,
0.0028746400,216,0x3780,
0.0028770400,217,0x0000,
0.0028785600,217,0x3780,
0.0028801000,217,0x3780,
0.0028816400,217,0x3780,
0.0028831800,217,0x3780,
0.0028847200,217,0x3780,
0.0028862400,217,0x3780,
0.0028877800,217,0x3780,
0.0028901800,218,0x0000,
0.0028917200,218,0x3780,
0.0028932600,218,0x3780,
0.0028948000,218,0x3780,
0.0028963200,218,0x3780,
0.0028978600,218,0x3780,
0.0028994000,218,0x3780,
0.0029009400,218,0x3780,
0.0029033400,219,0x0000,
0.0029048800,219,0x3780,
0.0029064000,219,0x3780,
0.0029079400,219,0x3780,
0.0029094800,219,0x3780,
0.0029110200,219,0x3780,
0.0029125600,219,0x3780,
0.0029140800,219,0x3780,
0.0029164800,220,0x0000,
0.0029180200,220,0x3780,
0.0029195600,220,0x3780,
0.0029211000,220,0x3780,
0.0029226400,220,0x3780,
0.0029241600,220,0x3780,
0.0029257000,220,0x3780,
0.0029272400,220,0x3780,
0.0029296400,221,0x0000,
0.0029311800,221,0x3780,
0.0029327200,221,0x3780,
0.0029342400,221,0x3780,
0.0029357800,221,0x3780,
0.0029373200,221,0x3780,
0.0029388600,221,0x3780,
0.0029404000,221,0x3780,
0.0029428000,222,0x0000,
0.0029443200,222,0x3780,
0.0029458600,222,0x3780,
0.0029474000,222,0x3780,
0.0029489400,222,0x3780,
0.0029504800,222,0x3780,
0.0029520000,222,0x3780,
0.0029535400,222,0x3780,
0.0029559400,223,0x0000,
0.0029574800,223,0x3780,
0.0029590200,223,0x3780,
0.0029605600,223,0x3780,
0.0029620800,223,0x3780,
0.0029636200,223,0x3780,
0.0029651600,223,0x3780,
0.0029667000,223,0x3780,
0.0029691000,224,0x0000,
0.0029706400,224,0x3780,
0.0029721600,224,0x3780,
0.0029737000,224,0x3780,
0.0029752400,224,0x3780,
0.0029767800,224,0x3780,
0.0029783200,224,0x3780,
0.0029798400,224,0x3780,
0.0029822400,225,0x0000,
0.0029837800,225,0x3780,
0.0029853200,225,0x3780,
0.0029868600,225,0x3780,
0.0029884000,225,0x3780,
0.0029899200,225,0x3780,
0.0029914600,225,0x3780,
0.0029930000,225,0x3780,
0.0029954000,226,0x0000,
0.0029969400,226,0x3780,
0.0029984800,226,0x3780,
0.0030000000,226,0x3780,
0.0030015400,226,0x3780,
0.0030030800,226,0x3780,
0.0030046200,226,0x3780,
0.0030061600,226,0x3780,
0.0030085600,227,0x0000,
0.0030101000,227,0x3780,
0.0030116200,227,0x3780,
0.0030131600,227,0x3780,
0.0030147000,227,0x3780,
0.0030162400,227,0x3780,
0.0030177800,227,0x3780,
0.0030193000,227,0x3780,
0.0030217000,228,0x0000,
0.0030232400,228,0x3780,
0.0030247800,228,0x3780,
0.0030263200,228,0x3780,
