Time [s],Packet ID,MOSI,MISO
0.0061768200,470,0xE100,
0.0061783600,470,0x7180,
0.0061807600,471,0x0000,
0.0061823000,471,0x0600,
0.0061838200,471,0x4BE1,
0.0061853600,471,0x36E2,
0.0061869000,471,0xD163,
0.0061884400,471,0xA8C1,
0.0061899800,471,0xF060,
0.0061915000,471,0xA980,
0.0061941000,472,0x0000,
0.0061956400,472,0x1C01,
0.0061971800,472,0x5305,
0.0061987000,472,0x320B,
0.0062002400,472,0xB30E,
0.0062017800,472,0x2507,
0.0062033200,472,0x6D02,
0.0062048600,472,0x6080,
0.0062072600,473,0x0000,
0.0062087800,473,0x2281,
0.0062103200,473,0x7905,
0.0062118600,473,0x8C0C,
0.0062134000,473,0x228D,
0.0062149400,473,0xD287,
0.0062164600,473,0x0082,
0.0062180000,473,0x2C80,
0.0062204000,474,0x0000,
0.0062219400,474,0x2A01,
0.0062234800,474,0xA185,
0.0062250200,474,0xEA0C,
0.0062265400,474,0x950D,
0.0062280800,474,0x5986,
0.0062296200,474,0x9801,
0.0062311600,474,0xFB80,
0.0062335600,475,0x0000,
0.0062351000,475,0x3001,
0.0062366200,475,0xCD06,
0.0062381600,475,0x330C,
0.0062397000,475,0xE28C,
0.0062412400,475,0xE286,
0.0062427800,475,0x3301,
0.0062443000,475,0xCD00,
0.0062467000,476,0x0000,
0.0062482400,476,0x3A01,
0.0062497800,476,0xFB86,
0.0062513200,476,0x980D,
0.0062528600,476,0x598C,
0.0062543800,476,0x9505,
0.0062559200,476,0xEA01,
0.0062574600,476,0xA180,
0.0062598600,477,0x0000,
0.0062614000,477,0x4582,
0.0062629400,477,0x2C87,
0.0062644600,477,0x008D,
0.0062660000,477,0xD28C,
0.0062675400,477,0x2285,
0.0062690800,477,0x8C01,
0.0062706200,477,0x7900,
0.0062730200,478,0x0000,
0.0062745400,478,0x5282,
0.0062760800,478,0x6087,
0.0062776200,478,0x6D0E,
0.0062791600,478,0x250B,
0.0062807000,478,0xB305,
0.0062822200,478,0x3201,
0.0062837600,478,0x5300,
0.0062861600,479,0x0000,
0.0062877000,479,0x6102,
0.0062892400,479,0xA607,
0.0062907800,479,0xC18E,
0.0062923000,479,0xA30B,
0.0062938400,479,0x4584,
0.0062953800,479,0xDB81,
0.0062969200,479,0x2F80,
0.0062993200,480,0x0000,
0.0063008600,480,0x7182,
0.0063023800,480,0xE108,
0.0063039200,480,0x350E,
0.0063054600,480,0xF80A,
0.0063070000,480,0xB804,
0.0063085400,480,0x8901,
0.0063100600,480,0x0F00,
0.0063124600,481,0x0000,
0.0063140000,481,0x8403,
0.0063155400,481,0x1F88,
0.0063170800,481,0xAD0F,
0.0063186200,481,0x4E8A,
0.0063201400,481,0x5084,
0.0063216800,481,0x3980,
0.0063232200,481,0xF080,
0.0063256200,482,0x0000,
0.0063271600,482,0x9D83,
0.0063287000,482,0x6109,
0.0063302200,482,0x0A0F,
0.0063317600,482,0xA689,
0.0063333000,482,0xEB83,
0.0063348400,482,0xEE00,
0.0063363800,482,0xCE00,
0.0063387800,483,0x0000,
0.0063403000,483,0xB483,
0.0063418400,483,0xA589,
0.0063433800,483,0x898F,
0.0063449200,483,0xFF89,
0.0063464600,483,0x8983,
0.0063479800,483,0xA580,
0.0063495200,483,0xB480,
0.0063519200,484,0x0000,
0.0063534600,484,0xCE03,
0.0063550000,484,0xEE09,
0.0063565400,484,0xEB8F,
0.0063580600,484,0xA689,
0.0063596000,484,0x0A03,
0.0063611400,484,0x6100,
0.0063626800,484,0x9D80,
0.0063650800,485,0x0000,
0.0063666200,485,0xF084,
0.0063681400,485,0x398A,
0.0063696800,485,0x508F,
0.0063712200,485,0x4E88,
0.0063727600,485,0xAD03,
0.0063743000,485,0x1F80,
0.0063758400,485,0x8400,
0.0063782400,486,0x0001,
0.0063797600,486,0x0F04,
0.0063813000,486,0x890A,
0.0063828400,486,0xB80E,
0.0063843800,486,0xF808,
0.0063859000,486,0x3502,
0.0063874400,486,0xE100,
0.0063889800,486,0x7180,
0.0063913800,487,0x0000,
0.0063929200,487,0x0600,
0.0063944600,487,0x4BE1,
0.0063959800,487,0x36E2,
0.0063975200,487,0xC863,
0.0063990600,487,0x9E21,
0.0064006000,487,0xF060,
0.0064021400,487,0xA5E0,
0.0064047200,488,0x0000,
0.0064062600,488,0x1C01,
0.0064078000,488,0x5305,
0.0064093400,488,0x320B,
0.0064108800,488,0xB30E,
0.0064124000,488,0x2507,
0.0064139400,488,0x6D02,
0.0064154800,488,0x6080,
0.0064178800,489,0x0000,
0.0064194200,489,0x2281,
0.0064209600,489,0x7905,
0.0064224800,489,0x8C0C,
0.0064240200,489,0x228D,
0.0064255600,489,0xAA07,
0.0064271000,489,0x0082,
0.0064286400,489,0x2C80,
0.0064310400,490,0x0000,
0.0064325600,490,0x2A01,
0.0064341000,490,0xA185,
0.0064356400,490,0xEA0C,
0.0064371800,490,0x6E8D,
0.0064387000,490,0x5986,
0.0064402400,490,0x9801,
0.0064417800,490,0xFB80,
0.0064441800,491,0x0000,
0.0064457200,491,0x3001,
0.0064472600,491,0xCD06,
0.0064488000,491,0x330C,
0.0064503200,491,0xE28C,
0.0064518600,491,0xE286,
0.0064534000,491,0x3301,
0.0064549400,491,0xCD00,
0.0064573400,492,0x0000,
0.0064588800,492,0x3A01,
0.0064604000,492,0xFB86,
0.0064619400,492,0x980D,
0.0064634800,492,0x598C,
0.0064650200,492,0x6E85,
0.0064665600,492,0xEA01,
0.0064680800,492,0xA180,
0.0064704800,493,0x0000,
0.0064720200,493,0x4582,
0.0064735600,493,0x2C87,
0.0064751000,493,0x008D,
0.0064766400,493,0xAA0C,
0.0064781600,493,0x2285,
0.0064797000,493,0x8C01,
0.0064812400,493,0x7900,
0.0064836400,494,0x0000,
0.0064851800,494,0x5282,
0.0064867200,494,0x6087,
0.0064882400,494,0x6D0E,
0.0064897800,494,0x250B,
0.0064913200,494,0xB305,
0.0064928600,494,0x3201,
0.0064944000,494,0x5300,
0.0064968000,495,0x0000,
0.0064983200,495,0x6102,
0.0064998600,495,0x9787,
0.0065014000,495,0xC18E,
0.0065029400,495,0x788B,
0.0065044800,495,0x2184,
0.0065060000,495,0xDB81,
0.0065075400,495,0x2F80,
0.0065099400,496,0x0000,
0.0065114800,496,0x7182,
0.0065130200,496,0xE108,
0.0065145600,496,0x350E,
0.0065160800,496,0xCD8A,
0.0065176200,496,0xB804,
0.0065191600,496,0x8901,
0.0065207000,496,0x0F00,
0.0065231000,497,0x0000,
0.0065246400,497,0x8403,
0.0065261600,497,0x1F88,
0.0065277000,497,0xAD0F,
0.0065292400,497,0x4E8A,
0.0065307800,497,0x5084,
0.0065323200,497,0x3980,
0.0065338400,497,0xF080,
0.0065362400,498,0x0000,
0.0065377800,498,0x9D83,
0.0065393200,498,0x6109,
0.0065408600,498,0x0A0F,
0.0065424000,498,0x7A89,
0.0065439200,498,0xEB83,
0.0065454600,498,0xEE00,
0.0065470000,498,0xCE00,
0.0065494000,499,0x0000,
0.0065509400,499,0xB483,
0.0065524800,499,0xA589,
0.0065540000,499,0x690F,
0.0065555400,499,0xA689,
0.0065570800,499,0x6903,
0.0065586200,499,0xA580,
0.0065601600,499,0xB480,
0.0065625600,500,0x0000,
0.0065640800,500,0xCE03,
0.0065656200,500,0xEE09,
0.0065671600,500,0xEB8F,
0.0065687000,500,0x7A89,
0.0065702400,500,0x0A03,
0.0065717600,500,0x6100,
0.0065733000,500,0x9D80,
0.0065757000,501,0x0000,
0.0065772400,501,0xF084,
0.0065787800,501,0x398A,
0.0065803200,501,0x508F,
0.0065818400,501,0x4E88,
0.0065833800,501,0xAD03,
0.0065849200,501,0x1F80,
0.0065864600,501,0x8400,
0.0065888600,502,0x0001,
0.0065904000,502,0x0F04,
0.0065919200,502,0x890A,
0.0065934600,502,0xB80E,
0.0065950000,502,0xCD88,
0.0065965400,502,0x3502,
0.0065980800,502,0xE100,
0.0065996000,502,0x7180,
0.0066020000,503,0x0000,
0.0066035400,503,0x0600,
0.0066050800,503,0x4BE1,
0.0066066200,503,0x36E2,
0.0066081600,503,0xC863,
0.0066096800,503,0x93A1,
0.0066112200,503,0xF060,
0.0066127600,503,0xA5E0,
0.0066153600,504,0x0000,
0.0066168800,504,0x1C01,
0.0066184200,504,0x5305,
0.0066199600,504,0x1C0B,
0.0066215000,504,0x8E0D,
0.0066230400,504,0xFB87,
0.0066245600,504,0x5182,
0.0066261000,504,0x6080,
0.0066285000,505,0x0000,
0.0066300400,505,0x2281,
0.0066315800,505,0x7905,
0.0066331200,505,0x758B,
0.0066346600,505,0xFD0D,
0.0066361800,505,0xAA07,
0.0066377200,505,0x0082,
0.0066392600,505,0x2C80,
0.0066416600,506,0x0000,
0.0066432000,506,0x2A01,
0.0066447400,506,0xA185,
0.0066462600,506,0xD28C,
0.0066478000,506,0x6E8D,
0.0066493400,506,0x3186,
0.0066508800,506,0x9801,
0.0066524000,506,0xFB80,
0.0066548000,507,0x0000,
0.0066563400,507,0x3001,
0.0066578800,507,0xCD06,
0.0066594200,507,0x330C,
0.0066609600,507,0xE28C,
0.0066625000,507,0xE286,
0.0066640200,507,0x3301,
0.0066655600,507,0xCD00,
0.0066679600,508,0x0000,
0.0066695000,508,0x3A01,
0.0066710400,508,0xFB86,
0.0066725800,508,0x980D,
0.0066741000,508,0x318C,
0.0066756400,508,0x6E85,
0.0066771800,508,0xD281,
0.0066787200,508,0xA180,
0.0066811200,509,0x0000,
0.0066826600,509,0x4582,
0.0066841800,509,0x2C87,
0.0066857200,509,0x008D,
0.0066872600,509,0xAA0B,
0.0066888000,509,0xFD05,
0.0066903400,509,0x7581,
0.0066918600,509,0x7900,
0.0066942600,510,0x0000,
0.0066958000,510,0x5282,
0.0066973400,510,0x6087,
0.0066988800,510,0x518D,
0.0067004200,510,0xFB8B,
0.0067019400,510,0x8E05,
0.0067034800,510,0x1C01,
0.0067050200,510,0x5300,
0.0067074200,511,0x0000,
0.0067089600,511,0x6102,
0.0067105000,511,0x9787,
0.0067120200,511,0xC18E,
0.0067135600,511,0x4E8B,
0.0067151000,511,0x2184,
0.0067166400,511,0xDB81,
0.0067181800,511,0x2F80,
0.0067205800,512,0x0000,
0.0067221000,512,0x7182,
0.0067236400,512,0xD208,
0.0067251800,512,0x350E,
0.0067267200,512,0xA30A,
0.0067282600,512,0xB804,
0.0067297800,512,0x8901,
0.0067313200,512,0x0F00,
0.0067337200,513,0x0000,
0.0067352600,513,0x8403,
0.0067368000,513,0x0F88,
0.0067383400,513,0x8F0E,
0.0067398600,513,0xF80A,
0.0067414000,513,0x5084,
0.0067429400,513,0x3980,
0.0067444800,513,0xF080,
0.0067468800,514,0x0000,
0.0067484200,514,0x9D83,
0.0067499400,514,0x5009,
0.0067514800,514,0x0A0F,
0.0067530200,514,0x4E89,
0.0067545600,514,0xEB83,
0.0067561000,514,0xEE00,
0.0067576200,514,0xCE00,
0.0067600200,515,0x0000,
0.0067615600,515,0xB483,
0.0067631000,515,0x9409,
0.0067646400,515,0x690F,
0.0067661800,515,0x4E89,
0.0067677000,515,0x6903,
0.0067692400,515,0x9400,
0.0067707800,515,0xB480,
0.0067731800,516,0x0000,
0.0067747200,516,0xCE03,
0.0067762600,516,0xEE09,
0.0067777800,516,0xEB8F,
0.0067793200,516,0x4E89,
0.0067808600,516,0x0A03,
0.0067824000,516,0x5000,
0.0067839400,516,0x9D80,
0.0067863400,517,0x0000,
0.0067878600,517,0xF084,
0.0067894000,517,0x398A,
0.0067909400,517,0x508E,
0.0067924800,517,0xF808,
0.0067940200,517,0x8F03,
0.0067955400,517,0x0F80,
0.0067970800,517,0x8400,
0.0067994800,518,0x0001,
0.0068010200,518,0x0F04,
0.0068025600,518,0x890A,
0.0068041000,518,0xB80E,
0.0068056200,518,0xA308,
0.0068071600,518,0x3502,
0.0068087000,518,0xD200,
0.0068102400,518,0x7180,
0.0068126400,519,0x0000,
0.0068141800,519,0x0000,
0.0068157000,519,0x0000,
0.0068172400,519,0x0000,
0.0068187800,519,0x0000,
0.0068203200,519,0x0000,
0.0068218600,519,0x0000,
0.0068233800,519,0x0000,
0.0068249200,519,0x0000,
0.0068264600,519,0x0000,
0.0068280000,519,0x0000,
0.0068295400,519,0x0000,
0.0068310600,519,0x0000,
0.0068326000,519,0x0000,
0.0068341400,519,0x0000,
0.0068356800,519,0x0000,
0.0068372200,519,0x0000,
0.0068387400,519,0x0000,
0.0068402800,519,0x0000,
0.0068418200,519,0x0000,
0.0068433600,519,0x0000,
0.0068449000,519,0x0000,
0.0068464200,519,0x0000,
0.0068479600,519,0x0000,
0.0068495000,519,0x0000,
0.0068510400,519,0x0000,
0.0068525800,519,0x0000,
0.0068541000,519,0x0000,
0.0068556400,519,0x0000,
0.0068571800,519,0x0000,
0.0068587200,519,0x0000,
0.0068602600,519,0x0000,
0.0068617800,519,0x0000,
0.0068633200,519,0x0000,
0.0068648600,519,0x0000,
0.0068664000,519,0x0000,
0.0068679400,519,0x0000,
0.0068694600,519,0x0000,
0.0068710000,519,0x0000,
0.0068725400,519,0x0000,
0.0068740800,519,0x0000,
0.0068756200,519,0x0000,
0.0068771400,519,0x0000,
0.0068786800,519,0x0000,
0.0068802200,519,0x0000,
0.0068817600,519,0x0000,
0.0068833000,519,0x0000,
0.0068848200,519,0x0000,
0.0068863600,519,0x0000,
0.0068879000,519,0x0000,
0.0068894400,519,0x0000,
0.0068909800,519,0x0000,
0.0068925000,519,0x0000,
0.0068940400,519,0x0000,
0.0068955800,519,0x0000,
0.0068971200,519,0x0000,
0.0068986600,519,0x0000,
0.0069001800,519,0x0000,
0.0069017200,519,0x0000,
0.0069032600,519,0x0000,
0.0069048000,519,0x0000,
0.0069063400,519,0x0000,
0.0069078800,519,0x0000,
0.0069094000,519,0x0000,
0.0069109400,519,0x0000,
0.0069124800,519,0x0000,
0.0069140200,519,0x0000,
0.0069155600,519,0x0000,
0.0069170800,519,0x0000,
0.0069186200,519,0x0000,
0.0069201600,519,0x0000,
0.0069217000,519,0x0000,
0.0069232400,519,0x0000,
0.0069247600,519,0x0000,
0.0069263000,519,0x0000,
0.0069278400,519,0x0000,
0.0069293800,519,0x0000,
0.0069309000,519,0x0000,
0.0069324400,519,0x0000,
0.0069339800,519,0x0000,
0.0069355200,519,0x0000,
0.0069370600,519,0x0000,
0.0069386000,519,0x0000,
0.0069401200,519,0x0000,
0.0069416600,519,0x0000,
0.0069432000,519,0x0000,
0.0069447400,519,0x0000,
0.0069462800,519,0x0000,
0.0069478000,519,0x0000,
0.0069493400,519,0x0000,
0.0069508800,519,0x0000,
0.0069524200,519,0x0000,
0.0069539600,519,0x0000,
0.0069554800,519,0x0000,
0.0069570200,519,0x0000,
0.0069585600,519,0x0000,
0.0069601000,519,0x0000,
0.0069616400,519,0x0000,
0.0069631600,519,0x0000,
0.0069647000,519,0x0000,
0.0069662400,519,0x0000,
0.0069677800,519,0x0000,
0.0069693200,519,0x0000,
0.0069708400,519,0x0000,
0.0069723800,519,0x0000,
0.0069739200,519,0x0000,
0.0069754600,519,0x0000,
0.0069770000,519,0x0000,
0.0069785200,519,0x0000,
0.0069800600,519,0x0000,
0.0069816000,519,0x0000,
0.0069831400,519,0x0000,
0.0069846800,519,0x0000,
0.0069862000,519,0x0000,
0.0069877400,519,0x0000,
0.0069892800,519,0x0000,
0.0069908200,519,0x0000,
0.0069923600,519,0x0000,
0.0069938800,519,0x0000,
0.0069954200,519,0x0000,
0.0069969600,519,0x0000,
0.0069985000,519,0x0000,
0.0070000400,519,0x0000,
0.0070015600,519,0x0000,
0.0070031000,519,0x0000,
0.0070046400,519,0x0000,
0.0070061800,519,0x0000,
0.0070077200,519,0x0000,
0.0070092400,519,0x0000,
0.0070107800,519,0x0000,
0.0070123200,519,0x0000,
0.0070138600,519,0x0000,
0.0070154000,519,0x0000,
0.0070169200,519,0x0000,
0.0070184600,519,0x0000,
0.0070200000,519,0x0000,
0.0070215400,519,0x0000,
0.0070230800,519,0x0000,
0.0070246000,519,0x0000,
0.0070261400,519,0x0000,
0.0070276800,519,0x0000,
0.0070292200,519,0x0000,
0.0070307600,519,0x0000,
0.0070322800,519,0x0000,
0.0070338200,519,0x0000,
0.0070353600,519,0x0000,
0.0070369000,519,0x0000,
0.0070384400,519,0x0000,
0.0070399600,519,0x0000,
0.0070415000,519,0x0000,
0.0070430400,519,0x0000,
0.0070445800,519,0x0000,
0.0070461200,519,0x0000,
0.0070476400,519,0x0000,
0.0070491800,519,0x0000,
0.0070507200,519,0x0000,
0.0070522600,519,0x0000,
0.0070538000,519,0x0000,
0.0070553200,519,0x0000,
0.0070568600,519,0x0000,
0.0070584000,519,0x0000,
0.0070599400,519,0x0000,
0.0070614800,519,0x0000,
0.0070630000,519,0x0000,
0.0070645400,519,0x0000,
0.0070660800,519,0x0000,
0.0070676200,519,0x0000,
0.0070691600,519,0x0000,
0.0070706800,519,0x0000,
0.0070722200,519,0x0000,
0.0070737600,519,0x0000,
0.0070753000,519,0x0000,
0.0070768400,519,0x0000,
0.0070783600,519,0x0000,
0.0070799000,519,0x0000,
0.0070814400,519,0x0000,
0.0070829800,519,0x0000,
0.0070845200,519,0x0000,
0.0070860400,519,0x0000,
0.0070875800,519,0x0000,
0.0070891200,519,0x0000,
0.0070906600,519,0x0000,
0.0070922000,519,0x0000,
0.0070937200,519,0x0000,
0.0070952600,519,0x0000,
0.0070968000,519,0x0000,
0.0070983400,519,0x0000,
0.0070998800,519,0x0000,
0.0071014000,519,0x0000,
0.0071029400,519,0x0000,
0.0071044800,519,0x0000,
0.0071060200,519,0x0000,
0.0071075600,519,0x0000,
0.0071090800,519,0x0000,
0.0071106200,519,0x0000,
0.0071121600,519,0x0000,
0.0071137000,519,0x0000,
0.0071152400,519,0x0000,
0.0071167600,519,0x0000,
0.0071183000,519,0x0000,
0.0071198400,519,0x0000,
0.0071213800,519,0x0000,
0.0071229200,519,0x0000,
0.0071244400,519,0x0000,
0.0071259800,519,0x0000,
0.0071275200,519,0x0000,
0.0071290600,519,0x0000,
0.0071306000,519,0x0000,
0.0071321200,519,0x0000,
0.0071336600,519,0x0000,
0.0071352000,519,0x0000,
0.0071367400,519,0x0000,
0.0071382800,519,0x0000,
0.0071398000,519,0x0000,
0.0071413400,519,0x0000,
0.0071428800,519,0x0000,
0.0071444200,519,0x0000,
0.0071459600,519,0x0000,
0.0071474800,519,0x0000,
0.0071490200,519,0x0000,
0.0071505600,519,0x0000,
0.0071521000,519,0x0000,
0.0071536400,519,0x0000,
0.0071551600,519,0x0000,
0.0071567000,519,0x0000,
0.0071582400,519,0x0000,
0.0071597800,519,0x0000,
0.0071613200,519,0x0000,
0.0071628400,519,0x0000,
0.0071643800,519,0x0000,
0.0071659200,519,0x0000,
0.0071674600,519,0x0000,
0.0071690000,519,0x0000,
0.0071705400,519,0x0000,
0.0071720600,519,0x0000,
0.0071736000,519,0x0000,
0.0071751400,519,0x0000,
0.0071766800,519,0x0000,
0.0071782000,519,0x0000,
0.0071797400,519,0x0000,
0.0071812800,519,0x0000,
0.0071828200,519,0x0000,
0.0071843600,519,0x0000,
0.0071859000,519,0x0000,
0.0071874200,519,0x0000,
0.0071889600,519,0x0000,
0.0071905000,519,0x0000,
0.0071920400,519,0x0000,
0.0071935800,519,0x0000,
0.0071951000,519,0x0000,
0.0071966400,519,0x0000,
0.0071981800,519,0x0000,
0.0071997200,519,0x0000,
0.0072012600,519,0x0000,
0.0072027800,519,0x0000,
0.0072043200,519,0x0000,
0.0072058600,519,0x0000,
0.0072074000,519,0x0000,
0.0072089400,519,0x0000,
0.0072104600,519,0x0000,
0.0072120000,519,0x0000,
0.0072135400,519,0x0000,
0.0072150800,519,0x0000,
0.0072166000,519,0x0000,
0.0072181400,519,0x0000,
0.0072196800,519,0x0000,
0.0072212200,519,0x0000,
0.0072227600,519,0x0000,
0.0072243000,519,0x0000,
0.0072258200,519,0x0000,
0.0072273600,519,0x0000,
0.0072289000,519,0x0000,
0.0072304400,519,0x0000,
0.0072319800,519,0x0000,
0.0072335000,519,0x0000,
0.0072350400,519,0x0000,
0.0072365800,519,0x0000,
0.0072381200,519,0x0000,
0.0072396600,519,0x0000,
0.0072411800,519,0x0000,
0.0072427200,519,0x0000,
0.0072442600,519,0x0000,
0.0072458000,519,0x0000,
0.0072473400,519,0x0000,
0.0072488600,519,0x0000,
0.0072504000,519,0x0000,
0.0072519400,519,0x0000,
0.0072534800,519,0x0000,
0.0072550200,519,0x0000,
0.0072565400,519,0x0000,
0.0072580800,519,0x0000,
0.0072596200,519,0x0000,
0.0072611600,519,0x0000,
0.0072627000,519,0x0000,
0.0072642200,519,0x0000,
0.0072657600,519,0x0000,
0.0072673000,519,0x0000,
0.0072688400,519,0x0000,
0.0072703800,519,0x0000,
0.0072719000,519,0x0000,
0.0072734400,519,0x0000,
0.0072749800,519,0x0000,
0.0072765200,519,0x0000,
0.0072780600,519,0x0000,
0.0072795800,519,0x0000,
0.0072811200,519,0x0000,
0.0072826600,519,0x0000,
0.0072842000,519,0x0000,
0.0072857400,519,0x0000,
0.0072872600,519,0x0000,
0.0072888000,519,0x0000,
0.0072903400,519,0x0000,
0.0072918800,519,0x0000,
0.0072934200,519,0x0000,
0.0072949400,519,0x0000,
0.0072964800,519,0x0000,
0.0072980200,519,0x0000,
0.0072995600,519,0x0000,
0.0073011000,519,0x0000,
0.0073026200,519,0x0000,
0.0073041600,519,0x0000,
0.0073057000,519,0x0000,
0.0073072400,519,0x0000,
0.0073087800,519,0x0000,
0.0073103000,519,0x0000,
0.0073118400,519,0x0000,
0.0073133800,519,0x0000,
0.0073149200,519,0x0000,
0.0073164600,519,0x0000,
0.0073179800,519,0x0000,
0.0073195200,519,0x0000,
0.0073210600,519,0x0000,
0.0073226000,519,0x0000,
0.0073241400,519,0x0000,
0.0073256600,519,0x0000,
0.0073272000,519,0x0000,
0.0073287400,519,0x0000,
0.0073302800,519,0x0000,
0.0073318200,519,0x0000,
0.0073333400,519,0x0000,
0.0073348800,519,0x0000,
0.0073364200,519,0x0000,
0.0073379600,519,0x0000,
0.0073395000,519,0x0000,
0.0073410200,519,0x0000,
0.0073425600,519,0x0000,
0.0073441000,519,0x0000,
0.0073456400,519,0x0000,
0.0073471800,519,0x0000,
0.0073487000,519,0x0000,
0.0073502400,519,0x0000,
0.0073517800,519,0x0000,
0.0073533200,519,0x0000,
0.0073548600,519,0x0000,
0.0073563800,519,0x0000,
0.0073579200,519,0x0000,
0.0073594600,519,0x0000,
0.0073610000,519,0x0000,
0.0073625400,519,0x0000,
0.0073640600,519,0x0000,
0.0073656000,519,0x0000,
0.0073671400,519,0x0000,
0.0073686800,519,0x0000,
0.0073702200,519,0x0000,
0.0073717400,519,0x0000,
0.0073732800,519,0x0000,
0.0073748200,519,0x0000,
0.0073763600,519,0x0000,
0.0073779000,519,0x0000,
0.0073794200,519,0x0000,
0.0073809600,519,0x0000,
0.0073825000,519,0x0000,
0.0073840400,519,0x0000,
0.0073855800,519,0x0000,
0.0073871000,519,0x0000,
0.0073886400,519,0x0000,
0.0073901800,519,0x0000,
0.0073917200,519,0x0000,
0.0073932600,519,0x0000,
0.0073947800,519,0x0000,
0.0073963200,519,0x0000,
0.0073978600,519,0x0000,
0.0073994000,519,0x0000,
0.0074009400,519,0x0000,
0.0074024600,519,0x0000,
0.0074040000,519,0x0000,
0.0074055400,519,0x0000,
0.0074070800,519,0x0000,
0.0074086200,519,0x0000,
0.0074101400,519,0x0000,
0.0074116800,519,0x0000,
0.0074132200,519,0x0000,
0.0074147600,519,0x0000,
0.0074163000,519,0x0000,
0.0074178200,519,0x0000,
0.0074193600,519,0x0000,
0.0074209000,519,0x0000,
0.0074224400,519,0x0000,
0.0074239800,519,0x0000,
0.0074255000,519,0x0000,
0.0074270400,519,0x0000,
0.0074285800,519,0x0000,
0.0074301200,519,0x0000,
0.0074316600,519,0x0000,
0.0074331800,519,0x0000,
0.0074347200,519,0x0000,
0.0074362600,519,0x0000,
0.0074378000,519,0x0000,
0.0074393400,519,0x0000,
0.0074408800,519,0x0000,
0.0074424000,519,0x0000,
0.0074439400,519,0x0000,
0.0074454800,519,0x0000,
0.0074470200,519,0x0000,
0.0074485600,519,0x0000,
0.0074500800,519,0x0000,
0.0074516200,519,0x0000,
0.0074531600,519,0x0000,
0.0074547000,519,0x0000,
0.0074562400,519,0x0000,
0.0074577600,519,0x0000,
0.0074593000,519,0x0000,
0.0074608400,519,0x0000,
0.0074623800,519,0x0000,
0.0074639000,519,0x0000,
0.0074654400,519,0x0000,
0.0074669800,519,0x0000,
0.0074685200,519,0x0000,
0.0074700600,519,0x0000,
0.0074716000,519,0x0000,
0.0074731200,519,0x0000,
0.0074746600,519,0x0000,
0.0074762000,519,0x0000,
0.0074777400,519,0x0000,
0.0074792800,519,0x0000,
0.0074808000,519,0x0000,
0.0074823400,519,0x0000,
0.0074838800,519,0x0000,
0.0074854200,519,0x0000,
0.0074869600,519,0x0000,
0.0074884800,519,0x0000,
0.0074900200,519,0x0000,
0.0074915600,519,0x0000,
0.0074931000,519,0x0000,
0.0074946400,519,0x0000,
0.0074961600,519,0x0000,
0.0074977000,519,0x0000,
0.0074992400,519,0x0000,
0.0075007800,519,0x0000,
0.0075023200,519,0x0000,
0.0075038400,519,0x0000,
0.0075053800,519,0x0000,
0.0075069200,519,0x0000,
0.0075084600,519,0x0000,
0.0075100000,519,0x0000,
0.0075115200,519,0x0000,
0.0075130600,519,0x0000,
0.0075146000,519,0x0000,
0.0075161400,519,0x0000,
0.0075176800,519,0x0000,
0.0075192000,519,0x0000,
0.0075207400,519,0x0000,
0.0075222800,519,0x0000,
0.0075238200,519,0x0000,
0.0075253600,519,0x0000,
0.0075268800,519,0x0000,
0.0075284200,519,0x0000,
0.0075299600,519,0x0000,
0.0075315000,519,0x0000,
0.0075330400,519,0x0000,
0.0075345600,519,0x0000,
0.0075361000,519,0x0000,
0.0075376400,519,0x0000,
0.0075391800,519,0x0000,
0.0075407200,519,0x0000,
0.0075422400,519,0x0000,
0.0075437800,519,0x0000,
0.0075453200,519,0x0000,
0.0075468600,519,0x0000,
0.0075484000,519,0x0000,
0.0075499200,519,0x0000,
0.0075514600,519,0x0000,
0.0075530000,519,0x0000,
0.0075545400,519,0x0000,
0.0075560800,519,0x0000,
0.0075576000,519,0x0000,
0.0075591400,519,0x0000,
0.0075606800,519,0x0000,
0.0075622200,519,0x0000,
0.0075637600,519,0x0000,
0.0075652800,519,0x0000,
0.0075668200,519,0x0000,
0.0075683600,519,0x0000,
0.0075699000,519,0x0000,
0.0075714400,519,0x0000,
0.0075729600,519,0x0000,
0.0075745000,519,0x0000,
0.0075760400,519,0x0000,
0.0075775800,519,0x0000,
0.0075791200,519,0x0000,
0.0075806400,519,0x0000,
0.0075821800,519,0x0000,
0.0075837200,519,0x0000,
0.0075852600,519,0x0000,
0.0075868000,519,0x0000,
0.0075883200,519,0x0000,
0.0075898600,519,0x0000,
0.0075914000,519,0x0000,
0.0075929400,519,0x0000,
0.0075944800,519,0x0000,
0.0075960000,519,0x0000,
