Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00006838, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006842, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006846, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0.00006848, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006852, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006856, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006858, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006862, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006864, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00006866, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006872, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006874, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00006876, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006880, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006884, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1
0.00006886, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00006890, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00006896, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00006900, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00006906, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00006910, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00006914, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00006920, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00006922, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006924, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006928, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006934, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006938, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006944, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006948, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006952, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006954, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006958, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006960, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00006962, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006968, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006970, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00006972, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006976, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00006980, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00006982, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00006986, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00006990, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00006992, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00006996, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007000, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007002, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007006, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007010, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00007016, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007018, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00007020, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007024, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007028, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0
0.00007030, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00007034, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007038, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00007040, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007044, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007050, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007054, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007058, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007064, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007068, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007072, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007078, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007082, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007088, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007092, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007098, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007102, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007106, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00007112, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007114, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00007116, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007120, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007124, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00007126, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00007130, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007134, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00007136, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007140, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007142, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00007144, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00007146, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00007150, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00007152, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0
0.00007154, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00007160, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00007162, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0
0.00007164, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00007168, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00007172, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0
0.00007174, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00007178, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00007182, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0
0.00007184, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00007188, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00007190, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007192, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007194, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007198, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007202, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007208, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007212, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007216, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007222, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007226, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007232, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007236, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007242, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007246, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007250, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007256, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007260, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007264, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007270, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007274, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007280, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007284, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007290, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007294, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007298, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007304, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007308, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007312, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007318, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007322, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007328, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007332, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007338, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007342, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007346, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007352, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007356, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007360, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007366, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007370, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007376, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007380, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007386, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007390, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007394, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007400, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007404, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007408, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007414, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007418, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007424, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007428, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007434, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007438, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007442, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007448, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007452, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007456, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007462, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007466, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007472, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007476, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007482, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007486, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007490, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007496, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007500, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007504, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007510, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007514, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007520, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007524, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007530, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007534, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007538, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007544, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007548, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007552, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007558, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007562, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007568, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007572, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007578, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007582, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007586, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007592, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007596, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007600, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007606, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007610, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007616, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007620, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007626, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007630, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007634, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007636, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007640, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007644, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007648, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007654, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007658, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007664, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007668, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007674, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007678, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007682, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007688, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007690, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007692, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00007696, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007702, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00007706, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007712, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00007716, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007722, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00007726, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007728, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007730, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007736, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007740, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007744, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007750, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007754, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007760, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007764, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007770, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007774, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007778, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007784, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007788, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007792, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007798, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007802, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007808, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007812, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007818, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007822, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007826, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007832, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007836, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007840, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007846, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007850, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007856, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007860, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007866, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007870, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007874, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007880, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007884, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007888, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007894, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007898, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007904, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007908, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007914, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007918, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007922, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007928, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007932, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007936, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007942, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007946, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007952, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007956, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007962, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007966, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007970, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007976, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007980, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007984, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007990, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007994, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008000, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008004, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008010, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008014, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008018, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008024, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008028, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008032, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008038, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008042, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008048, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008052, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008058, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008062, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008066, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008072, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008076, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008080, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008086, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
