Time [s],Packet ID,MOSI,MISO
0.0136409800,520,0x0000,
0.0136425200,520,0x0000,
0.0136440600,520,0x0000,
0.0136456000,520,0x0000,
0.0136471400,520,0x0000,
0.0136486600,520,0x0000,
0.0136502000,520,0x0000,
0.0136517400,520,0x0000,
0.0136532800,520,0x0000,
0.0136548000,520,0x0000,
0.0136563400,520,0x0000,
0.0136578800,520,0x0000,
0.0136594200,520,0x0000,
0.0136609600,520,0x0000,
0.0136625000,520,0x0000,
0.0136640200,520,0x0000,
0.0136655600,520,0x0000,
0.0136671000,520,0x0000,
0.0136686400,520,0x0000,
0.0136701800,520,0x0000,
0.0136717000,520,0x0000,
0.0136732400,520,0x0000,
0.0136747800,520,0x0000,
0.0136763200,520,0x0000,
0.0136778600,520,0x0000,
0.0136793800,520,0x0000,
0.0136809200,520,0x0000,
0.0136824600,520,0x0000,
0.0136840000,520,0x0000,
0.0136855400,520,0x0000,
0.0136870600,520,0x0000,
0.0136886000,520,0x0000,
0.0136901400,520,0x0000,
0.0136916800,520,0x0000,
0.0136932200,520,0x0000,
0.0136947400,520,0x0000,
0.0136962800,520,0x0000,
0.0136978200,520,0x0000,
0.0136993600,520,0x0000,
0.0137009000,520,0x0000,
0.0137024200,520,0x0000,
0.0137039600,520,0x0000,
0.0137055000,520,0x0000,
0.0137070400,520,0x0000,
0.0137085800,520,0x0000,
0.0137101000,520,0x0000,
0.0137116400,520,0x0000,
0.0137131800,520,0x0000,
0.0137147200,520,0x0000,
0.0137162600,520,0x0000,
0.0137177800,520,0x0000,
0.0137193200,520,0x0000,
0.0137208600,520,0x0000,
0.0137224000,520,0x0000,
0.0137239400,520,0x0000,
0.0137254600,520,0x0000,
0.0137270000,520,0x0000,
0.0137285400,520,0x0000,
0.0137300800,520,0x0000,
0.0137316200,520,0x0000,
0.0137331400,520,0x0000,
0.0137346800,520,0x0000,
0.0137362200,520,0x0000,
0.0137377600,520,0x0000,
0.0137393000,520,0x0000,
0.0137408200,520,0x0000,
0.0137423600,520,0x0000,
0.0137439000,520,0x0000,
0.0137454400,520,0x0000,
0.0137469800,520,0x0000,
0.0137485000,520,0x0000,
0.0137500400,520,0x0000,
0.0137515800,520,0x0000,
0.0137531200,520,0x0000,
0.0137546600,520,0x0000,
0.0137561800,520,0x0000,
0.0137577200,520,0x0000,
0.0137592600,520,0x0000,
0.0137608000,520,0x0000,
0.0137623400,520,0x0000,
0.0137638600,520,0x0000,
0.0137654000,520,0x0000,
0.0137669400,520,0x0000,
0.0137684800,520,0x0000,
0.0137700200,520,0x0000,
0.0137715400,520,0x0000,
0.0137730800,520,0x0000,
0.0137746200,520,0x0000,
0.0137761600,520,0x0000,
0.0137777000,520,0x0000,
0.0137792200,520,0x0000,
0.0137807600,520,0x0000,
0.0137823000,520,0x0000,
0.0137838400,520,0x0000,
0.0137853800,520,0x0000,
0.0137869000,520,0x0000,
0.0137884400,520,0x0000,
0.0137899800,520,0x0000,
0.0137915200,520,0x0000,
0.0137930600,520,0x0000,
0.0137945800,520,0x0000,
0.0137961200,520,0x0000,
0.0137976600,520,0x0000,
0.0137992000,520,0x0000,
0.0138007400,520,0x0000,
0.0138022600,520,0x0000,
0.0138038000,520,0x0000,
0.0138053400,520,0x0000,
0.0138068800,520,0x0000,
0.0138084200,520,0x0000,
0.0138099400,520,0x0000,
0.0138114800,520,0x0000,
0.0138130200,520,0x0000,
0.0138145600,520,0x0000,
0.0138161000,520,0x0000,
0.0138176200,520,0x0000,
0.0138191600,520,0x0000,
0.0138207000,520,0x0000,
0.0138222400,520,0x0000,
0.0138237800,520,0x0000,
0.0138253000,520,0x0000,
0.0138268400,520,0x0000,
0.0138283800,520,0x0000,
0.0138299200,520,0x0000,
0.0138314600,520,0x0000,
0.0138329800,520,0x0000,
0.0138345200,520,0x0000,
0.0138360600,520,0x0000,
0.0138376000,520,0x0000,
0.0138391400,520,0x0000,
0.0138406600,520,0x0000,
0.0138422000,520,0x0000,
0.0138437400,520,0x0000,
0.0138452800,520,0x0000,
0.0138468200,520,0x0000,
0.0138483400,520,0x0000,
0.0138498800,520,0x0000,
0.0138514200,520,0x0000,
0.0138529600,520,0x0000,
0.0138545000,520,0x0000,
0.0138560200,520,0x0000,
0.0138575600,520,0x0000,
0.0138591000,520,0x0000,
0.0138606400,520,0x0000,
0.0138621800,520,0x0000,
0.0138637000,520,0x0000,
0.0138652400,520,0x0000,
0.0138667800,520,0x0000,
0.0138683200,520,0x0000,
0.0138698600,520,0x0000,
0.0138713800,520,0x0000,
0.0138729200,520,0x0000,
0.0138744600,520,0x0000,
0.0138760000,520,0x0000,
0.0138775400,520,0x0000,
0.0138790800,520,0x0000,
0.0138806000,520,0x0000,
0.0138821400,520,0x0000,
0.0138836800,520,0x0000,
0.0138852200,520,0x0000,
0.0138867600,520,0x0000,
0.0138882800,520,0x0000,
0.0138898200,520,0x0000,
0.0138913600,520,0x0000,
0.0138929000,520,0x0000,
0.0138944400,520,0x0000,
0.0138959600,520,0x0000,
0.0138975000,520,0x0000,
0.0138990400,520,0x0000,
0.0139005800,520,0x0000,
0.0139021000,520,0x0000,
0.0139036400,520,0x0000,
0.0139051800,520,0x0000,
0.0139067200,520,0x0000,
0.0139082600,520,0x0000,
0.0139098000,520,0x0000,
0.0139113200,520,0x0000,
0.0139128600,520,0x0000,
0.0139144000,520,0x0000,
0.0139159400,520,0x0000,
0.0139174800,520,0x0000,
0.0139190000,520,0x0000,
0.0139205400,520,0x0000,
0.0139220800,520,0x0000,
0.0139236200,520,0x0000,
0.0139251600,520,0x0000,
0.0139266800,520,0x0000,
0.0139282200,520,0x0000,
0.0139297600,520,0x0000,
0.0139313000,520,0x0000,
0.0139328400,520,0x0000,
0.0139343600,520,0x0000,
0.0139359000,520,0x0000,
0.0139374400,520,0x0000,
0.0139389800,520,0x0000,
0.0139405200,520,0x0000,
0.0139420400,520,0x0000,
0.0139435800,520,0x0000,
0.0139451200,520,0x0000,
0.0139466600,520,0x0000,
0.0139482000,520,0x0000,
0.0139497200,520,0x0000,
0.0139512600,520,0x0000,
0.0139528000,520,0x0000,
0.0139543400,520,0x0000,
0.0139558800,520,0x0000,
0.0139574000,520,0x0000,
0.0139589400,520,0x0000,
0.0139604800,520,0x0000,
0.0139620200,520,0x0000,
0.0139635600,520,0x0000,
0.0139650800,520,0x0000,
0.0139666200,520,0x0000,
0.0139681600,520,0x0000,
0.0139697000,520,0x0000,
0.0139712400,520,0x0000,
0.0139727600,520,0x0000,
0.0139743000,520,0x0000,
0.0139758400,520,0x0000,
0.0139773800,520,0x0000,
0.0139789200,520,0x0000,
0.0139804400,520,0x0000,
0.0139819800,520,0x0000,
0.0139835200,520,0x0000,
0.0139850600,520,0x0000,
0.0139866000,520,0x0000,
0.0139881200,520,0x0000,
0.0139896600,520,0x0000,
0.0139912000,520,0x0000,
0.0139927400,520,0x0000,
0.0139942800,520,0x0000,
0.0139958000,520,0x0000,
0.0139973400,520,0x0000,
0.0139988800,520,0x0000,
0.0140004200,520,0x0000,
0.0140019600,520,0x0000,
0.0140034800,520,0x0000,
0.0140050200,520,0x0000,
0.0140065600,520,0x0000,
0.0140081000,520,0x0000,
0.0140096400,520,0x0000,
0.0140111600,520,0x0000,
0.0140127000,520,0x0000,
0.0140142400,520,0x0000,
0.0140157800,520,0x0000,
0.0140173200,520,0x0000,
0.0140188400,520,0x0000,
0.0140203800,520,0x0000,
0.0140219200,520,0x0000,
0.0140234600,520,0x0000,
0.0140250000,520,0x0000,
0.0140265200,520,0x0000,
0.0140280600,520,0x0000,
0.0140296000,520,0x0000,
0.0140311400,520,0x0000,
0.0140326800,520,0x0000,
0.0140342000,520,0x0000,
0.0140357400,520,0x0000,
0.0140372800,520,0x0000,
0.0140388200,520,0x0000,
0.0140403600,520,0x0000,
0.0140418800,520,0x0000,
0.0140434200,520,0x0000,
0.0140449600,520,0x0000,
0.0140465000,520,0x0000,
0.0140480400,520,0x0000,
0.0140495600,520,0x0000,
0.0140511000,520,0x0000,
0.0140526400,520,0x0000,
0.0140541800,520,0x0000,
0.0140557200,520,0x0000,
0.0140572400,520,0x0000,
0.0140587800,520,0x0000,
0.0140603200,520,0x0000,
0.0140618600,520,0x0000,
0.0140634000,520,0x0000,
0.0140649200,520,0x0000,
0.0140664600,520,0x0000,
0.0140680000,520,0x0000,
0.0140695400,520,0x0000,
0.0140710800,520,0x0000,
0.0140726000,520,0x0000,
0.0140741400,520,0x0000,
0.0140756800,520,0x0000,
0.0140772200,520,0x0000,
0.0140787600,520,0x0000,
0.0140802800,520,0x0000,
0.0140818200,520,0x0000,
0.0140833600,520,0x0000,
0.0140849000,520,0x0000,
0.0140864400,520,0x0000,
0.0140879600,520,0x0000,
0.0140895000,520,0x0000,
0.0140910400,520,0x0000,
0.0140925800,520,0x0000,
0.0140941200,520,0x0000,
0.0140956400,520,0x0000,
0.0140971800,520,0x0000,
0.0140987200,520,0x0000,
0.0141002600,520,0x0000,
0.0141018000,520,0x0000,
0.0141033200,520,0x0000,
0.0141048600,520,0x0000,
0.0141064000,520,0x0000,
0.0141079400,520,0x0000,
0.0141094800,520,0x0000,
0.0141110000,520,0x0000,
0.0141125400,520,0x0000,
0.0141140800,520,0x0000,
0.0141156200,520,0x0000,
0.0141171600,520,0x0000,
0.0141186800,520,0x0000,
0.0141202200,520,0x0000,
0.0141217600,520,0x0000,
0.0141233000,520,0x0000,
0.0141248400,520,0x0000,
0.0141263800,520,0x0000,
0.0141279000,520,0x0000,
0.0141294400,520,0x0000,
0.0141309800,520,0x0000,
0.0141325200,520,0x0000,
0.0141340600,520,0x0000,
0.0141355800,520,0x0000,
0.0141371200,520,0x0000,
0.0141386600,520,0x0000,
0.0141402000,520,0x0000,
0.0141417400,520,0x0000,
0.0141432600,520,0x0000,
0.0141448000,520,0x0000,
0.0141463400,520,0x0000,
0.0141478800,520,0x0000,
0.0141494000,520,0x0000,
0.0141509400,520,0x0000,
0.0141524800,520,0x0000,
0.0141540200,520,0x0000,
0.0141555600,520,0x0000,
0.0141571000,520,0x0000,
0.0141586200,520,0x0000,
0.0141601600,520,0x0000,
0.0141617000,520,0x0000,
0.0141632400,520,0x0000,
0.0141647800,520,0x0000,
0.0141663000,520,0x0000,
0.0141678400,520,0x0000,
0.0141693800,520,0x0000,
0.0141709200,520,0x0000,
0.0141724600,520,0x0000,
0.0141739800,520,0x0000,
0.0141755200,520,0x0000,
0.0141770600,520,0x0000,
0.0141786000,520,0x0000,
0.0141801400,520,0x0000,
0.0141816600,520,0x0000,
0.0141832000,520,0x0000,
0.0141847400,520,0x0000,
0.0141862800,520,0x0000,
0.0141878200,520,0x0000,
0.0141893400,520,0x0000,
0.0141908800,520,0x0000,
0.0141924200,520,0x0000,
0.0141939600,520,0x0000,
0.0141955000,520,0x0000,
0.0141970200,520,0x0000,
0.0141985600,520,0x0000,
0.0142001000,520,0x0000,
0.0142016400,520,0x0000,
0.0142031800,520,0x0000,
0.0142047000,520,0x0000,
0.0142062400,520,0x0000,
0.0142077800,520,0x0000,
0.0142093200,520,0x0000,
0.0142108600,520,0x0000,
0.0142123800,520,0x0000,
0.0142139200,520,0x0000,
0.0142154600,520,0x0000,
0.0142170000,520,0x0000,
0.0142185400,520,0x0000,
0.0142200600,520,0x0000,
0.0142216000,520,0x0000,
0.0142231400,520,0x0000,
0.0142246800,520,0x0000,
0.0142262200,520,0x0000,
0.0142277400,520,0x0000,
0.0142292800,520,0x0000,
0.0142308200,520,0x0000,
0.0142323600,520,0x0000,
0.0142339000,520,0x0000,
0.0142354200,520,0x0000,
0.0142369600,520,0x0000,
0.0142385000,520,0x0000,
0.0142400400,520,0x0000,
0.0142415800,520,0x0000,
0.0142431000,520,0x0000,
0.0142446400,520,0x0000,
0.0142461800,520,0x0000,
0.0142477200,520,0x0000,
0.0142492600,520,0x0000,
0.0142507800,520,0x0000,
0.0142523200,520,0x0000,
0.0142538600,520,0x0000,
0.0142554000,520,0x0000,
0.0142569400,520,0x0000,
0.0142584600,520,0x0000,
0.0142600000,520,0x0000,
0.0142615400,520,0x0000,
0.0142630800,520,0x0000,
0.0142646200,520,0x0000,
0.0142661400,520,0x0000,
0.0142676800,520,0x0000,
0.0142692200,520,0x0000,
0.0142707600,520,0x0000,
0.0142723000,520,0x0000,
0.0142738200,520,0x0000,
0.0142753600,520,0x0000,
0.0142769000,520,0x0000,
0.0142784400,520,0x0000,
0.0142799800,520,0x0000,
0.0142815000,520,0x0000,
0.0142830400,520,0x0000,
0.0142845800,520,0x0000,
0.0142861200,520,0x0000,
0.0142876600,520,0x0000,
0.0142891800,520,0x0000,
0.0142907200,520,0x0000,
0.0142922600,520,0x0000,
0.0142938000,520,0x0000,
0.0142953400,520,0x0000,
0.0142968600,520,0x0000,
0.0142984000,520,0x0000,
0.0142999400,520,0x0000,
0.0143014800,520,0x0000,
0.0143030200,520,0x0000,
0.0143045400,520,0x0000,
0.0143060800,520,0x0000,
0.0143076200,520,0x0000,
0.0143091600,520,0x0000,
0.0143107000,520,0x0000,
0.0143122200,520,0x0000,
0.0143137600,520,0x0000,
0.0143153000,520,0x0000,
0.0143168400,520,0x0000,
0.0143183800,520,0x0000,
0.0143199000,520,0x0000,
0.0143214400,520,0x0000,
0.0143229800,520,0x0000,
0.0143245200,520,0x0000,
0.0143260600,520,0x0000,
0.0143275800,520,0x0000,
0.0143291200,520,0x0000,
0.0143306600,520,0x0000,
0.0143322000,520,0x0000,
0.0143337400,520,0x0000,
0.0143352600,520,0x0000,
0.0143368000,520,0x0000,
0.0143383400,520,0x0000,
0.0143398800,520,0x0000,
0.0143414200,520,0x0000,
0.0143429400,520,0x0000,
0.0143444800,520,0x0000,
0.0143460200,520,0x0000,
0.0143475600,520,0x0000,
0.0143491000,520,0x0000,
0.0143506200,520,0x0000,
0.0143521600,520,0x0000,
0.0143537000,520,0x0000,
0.0143552400,520,0x0000,
0.0143567800,520,0x0000,
0.0143583000,520,0x0000,
0.0143598400,520,0x0000,
0.0143613800,520,0x0000,
0.0143629200,520,0x0000,
0.0143644600,520,0x0000,
0.0143659800,520,0x0000,
0.0143675200,520,0x0000,
0.0143690600,520,0x0000,
0.0143706000,520,0x0000,
0.0143721400,520,0x0000,
0.0143736600,520,0x0000,
0.0143752000,520,0x0000,
0.0143767400,520,0x0000,
0.0143782800,520,0x0000,
0.0143798200,520,0x0000,
0.0143813400,520,0x0000,
0.0143828800,520,0x0000,
0.0143844200,520,0x0000,
0.0143859600,520,0x0000,
0.0143875000,520,0x0000,
0.0143890400,520,0x0000,
0.0143905600,520,0x0000,
0.0143921000,520,0x0000,
0.0143936400,520,0x0000,
0.0143951800,520,0x0000,
0.0143967000,520,0x0000,
0.0143982400,520,0x0000,
0.0143997800,520,0x0000,
0.0144013200,520,0x0000,
0.0144028600,520,0x0000,
0.0144043800,520,0x0000,
0.0144059200,520,0x0000,
0.0144074600,520,0x0000,
0.0144090000,520,0x0000,
0.0144105400,520,0x0000,
0.0144120800,520,0x0000,
0.0144136000,520,0x0000,
0.0144151400,520,0x0000,
0.0144166800,520,0x0000,
0.0144182200,520,0x0000,
0.0144197600,520,0x0000,
0.0144212800,520,0x0000,
0.0144228200,520,0x0000,
0.0144243600,520,0x0000,
0.0144259000,520,0x0000,
0.0144274400,520,0x0000,
0.0144289600,520,0x0000,
0.0144305000,520,0x0000,
0.0144320400,520,0x0000,
0.0144335800,520,0x0000,
0.0144351000,520,0x0000,
0.0144366400,520,0x0000,
0.0144381800,520,0x0000,
0.0144397200,520,0x0000,
0.0144412600,520,0x0000,
0.0144428000,520,0x0000,
0.0144443200,520,0x0000,
0.0144458600,520,0x0000,
0.0144474000,520,0x0000,
0.0144489400,520,0x0000,
0.0144504800,520,0x0000,
0.0144520000,520,0x0000,
0.0144535400,520,0x0000,
0.0144550800,520,0x0000,
0.0144566200,520,0x0000,
0.0144581600,520,0x0000,
0.0144596800,520,0x0000,
0.0144612200,520,0x0000,
0.0144627600,520,0x0000,
0.0144643000,520,0x0000,
0.0144658400,520,0x0000,
0.0144673600,520,0x0000,
0.0144689000,520,0x0000,
0.0144704400,520,0x0000,
0.0144719800,520,0x0000,
0.0144735200,520,0x0000,
0.0144750400,520,0x0000,
0.0144765800,520,0x0000,
0.0144781200,520,0x0000,
0.0144796600,520,0x0000,
0.0144812000,520,0x0000,
0.0144827200,520,0x0000,
0.0144842600,520,0x0000,
0.0144858000,520,0x0000,
0.0144873400,520,0x0000,
0.0144888800,520,0x0000,
0.0144904000,520,0x0000,
0.0144919400,520,0x0000,
0.0144934800,520,0x0000,
0.0144950200,520,0x0000,
0.0144965600,520,0x0000,
0.0144980800,520,0x0000,
0.0144996200,520,0x0000,
0.0145011600,520,0x0000,
0.0145027000,520,0x0000,
0.0145042400,520,0x0000,
0.0145057600,520,0x0000,
0.0145073000,520,0x0000,
0.0145088400,520,0x0000,
0.0145103800,520,0x0000,
0.0145119200,520,0x0000,
0.0145134400,520,0x0000,
0.0145149800,520,0x0000,
0.0145165200,520,0x0000,
0.0145180600,520,0x0000,
0.0145196000,520,0x0000,
0.0145211200,520,0x0000,
0.0145226600,520,0x0000,
0.0145242000,520,0x0000,
0.0145257400,520,0x0000,
0.0145272800,520,0x0000,
0.0145288000,520,0x0000,
0.0145303400,520,0x0000,
0.0145318800,520,0x0000,
0.0145334200,520,0x0000,
0.0145349600,520,0x0000,
0.0145364800,520,0x0000,
0.0145380200,520,0x0000,
0.0145395600,520,0x0000,
0.0145411000,520,0x0000,
0.0145426400,520,0x0000,
0.0145441600,520,0x0000,
0.0145457000,520,0x0000,
0.0145472400,520,0x0000,
0.0145487800,520,0x0000,
0.0145503200,520,0x0000,
0.0145518400,520,0x0000,
0.0145533800,520,0x0000,
0.0145549200,520,0x0000,
0.0145564600,520,0x0000,
0.0145580000,520,0x0000,
0.0145595200,520,0x0000,
0.0145610600,520,0x0000,
0.0145626000,520,0x0000,
0.0145641400,520,0x0000,
0.0145656800,520,0x0000,
0.0145672000,520,0x0000,
0.0145687400,520,0x0000,
0.0145702800,520,0x0000,
0.0145718200,520,0x0000,
0.0145733600,520,0x0000,
0.0145748800,520,0x0000,
0.0145764200,520,0x0000,
0.0145779600,520,0x0000,
0.0145795000,520,0x0000,
0.0145810400,520,0x0000,
0.0145825600,520,0x0000,
0.0145841000,520,0x0000,
0.0145856400,520,0x0000,
0.0145871800,520,0x0000,
0.0145887200,520,0x0000,
0.0145902400,520,0x0000,
0.0145917800,520,0x0000,
0.0145933200,520,0x0000,
0.0145948600,520,0x0000,
0.0145964000,520,0x0000,
0.0145979200,520,0x0000,
0.0145994600,520,0x0000,
0.0146010000,520,0x0000,
0.0146025400,520,0x0000,
0.0146040800,520,0x0000,
0.0146056000,520,0x0000,
0.0146071400,520,0x0000,
0.0146086800,520,0x0000,
0.0146102200,520,0x0000,
0.0146117600,520,0x0000,
0.0146132800,520,0x0000,
0.0146148200,520,0x0000,
0.0146163600,520,0x0000,
0.0146179000,520,0x0000,
0.0146194400,520,0x0000,
0.0146209600,520,0x0000,
0.0146225000,520,0x0000,
0.0146240400,520,0x0000,
0.0146255800,520,0x0000,
0.0146271200,520,0x0000,
0.0146286400,520,0x0000,
0.0146301800,520,0x0000,
0.0146317200,520,0x0000,
0.0146332600,520,0x0000,
0.0146348000,520,0x0000,
0.0146363200,520,0x0000,
0.0146378600,520,0x0000,
0.0146394000,520,0x0000,
0.0146409400,520,0x0000,
0.0146424800,520,0x0000,
0.0146440000,520,0x0000,
0.0146455400,520,0x0000,
0.0146470800,520,0x0000,
0.0146486200,520,0x0000,
0.0146501600,520,0x0000,
0.0146516800,520,0x0000,
0.0146532200,520,0x0000,
0.0146547600,520,0x0000,
0.0146563000,520,0x0000,
0.0146578400,520,0x0000,
0.0146593800,520,0x0000,
0.0146609000,520,0x0000,
0.0146624400,520,0x0000,
0.0146639800,520,0x0000,
0.0146655200,520,0x0000,
0.0146670600,520,0x0000,
0.0146685800,520,0x0000,
0.0146701200,520,0x0000,
0.0146716600,520,0x0000,
0.0146732000,520,0x0000,
0.0146747400,520,0x0000,
0.0146762600,520,0x0000,
0.0146778000,520,0x0000,
0.0146793400,520,0x0000,
0.0146808800,520,0x0000,
0.0146824000,520,0x0000,
0.0146839400,520,0x0000,
0.0146854800,520,0x0000,
0.0146870200,520,0x0000,
0.0146885600,520,0x0000,
0.0146901000,520,0x0000,
0.0146916200,520,0x0000,
0.0146931600,520,0x0000,
0.0146947000,520,0x0000,
0.0146962400,520,0x0000,
0.0146977800,520,0x0000,
0.0146993000,520,0x0000,
0.0147008400,520,0x0000,
0.0147023800,520,0x0000,
0.0147039200,520,0x0000,
0.0147054600,520,0x0000,
0.0147069800,520,0x0000,
0.0147085200,520,0x0000,
0.0147100600,520,0x0000,
0.0147116000,520,0x0000,
0.0147131400,520,0x0000,
0.0147146600,520,0x0000,
0.0147162000,520,0x0000,
0.0147177400,520,0x0000,
0.0147192800,520,0x0000,
0.0147208200,520,0x0000,
0.0147223400,520,0x0000,
0.0147238800,520,0x0000,
0.0147254200,520,0x0000,
0.0147269600,520,0x0000,
0.0147285000,520,0x0000,
0.0147300200,520,0x0000,
0.0147315600,520,0x0000,
0.0147331000,520,0x0000,
0.0147346400,520,0x0000,
0.0147361800,520,0x0000,
0.0147377000,520,0x0000,
0.0147392400,520,0x0000,
0.0147407800,520,0x0000,
0.0147423200,520,0x0000,
0.0147438600,520,0x0000,
0.0147453800,520,0x0000,
0.0147469200,520,0x0000,
0.0147484600,520,0x0000,
0.0147500000,520,0x0000,
0.0147515400,520,0x0000,
0.0147530600,520,0x0000,
0.0147546000,520,0x0000,
0.0147561400,520,0x0000,
0.0147576800,520,0x0000,
0.0147592200,520,0x0000,
0.0147607400,520,0x0000,
0.0147622800,520,0x0000,
0.0147638200,520,0x0000,
0.0147653600,520,0x0000,
0.0147669000,520,0x0000,
0.0147684200,520,0x0000,
0.0147699600,520,0x0000,
0.0147715000,520,0x0000,
0.0147730400,520,0x0000,
0.0147745800,520,0x0000,
0.0147761000,520,0x0000,
0.0147776400,520,0x0000,
0.0147791800,520,0x0000,
0.0147807200,520,0x0000,
0.0147822600,520,0x0000,
0.0147837800,520,0x0000,
0.0147853200,520,0x0000,
0.0147868600,520,0x0000,
0.0147884000,520,0x0000,
0.0147899400,520,0x0000,
0.0147914600,520,0x0000,
0.0147930000,520,0x0000,
0.0147945400,520,0x0000,
0.0147960800,520,0x0000,
0.0147976200,520,0x0000,
0.0147991400,520,0x0000,
0.0148006800,520,0x0000,
0.0148022200,520,0x0000,
0.0148037600,520,0x0000,
0.0148053000,520,0x0000,
0.0148068200,520,0x0000,
0.0148083600,520,0x0000,
0.0148099000,520,0x0000,
0.0148114400,520,0x0000,
0.0148129800,520,0x0000,
0.0148145000,520,0x0000,
0.0148160400,520,0x0000,
0.0148175800,520,0x0000,
0.0148191200,520,0x0000,
0.0148206600,520,0x0000,
0.0148221800,520,0x0000,
0.0148237200,520,0x0000,
0.0148252600,520,0x0000,
0.0148268000,520,0x0000,
0.0148283400,520,0x0000,
0.0148298600,520,0x0000,
0.0148314000,520,0x0000,
0.0148329400,520,0x0000,
0.0148344800,520,0x0000,
0.0148360200,520,0x0000,
0.0148375400,520,0x0000,
0.0148390800,520,0x0000,
0.0148406200,520,0x0000,
0.0148421600,520,0x0000,
0.0148437000,520,0x0000,
0.0148452200,520,0x0000,
0.0148467600,520,0x0000,
0.0148483000,520,0x0000,
0.0148498400,520,0x0000,
0.0148513800,520,0x0000,
0.0148529000,520,0x0000,
0.0148544400,520,0x0000,
0.0148559800,520,0x0000,
0.0148575200,520,0x0000,
0.0148590600,520,0x0000,
0.0148605800,520,0x0000,
0.0148621200,520,0x0000,
0.0148636600,520,0x0000,
0.0148652000,520,0x0000,
0.0148667400,520,0x0000,
0.0148682600,520,0x0000,
0.0148698000,520,0x0000,
0.0148713400,520,0x0000,
0.0148728800,520,0x0000,
0.0148744200,520,0x0000,
0.0148759400,520,0x0000,
0.0148774800,520,0x0000,
0.0148790200,520,0x0000,
0.0148805600,520,0x0000,
0.0148821000,520,0x0000,
0.0148836200,520,0x0000,
0.0148851600,520,0x0000,
0.0148867000,520,0x0000,
0.0148882400,520,0x0000,
0.0148897800,520,0x0000,
0.0148913000,520,0x0000,
0.0148928400,520,0x0000,
0.0148943800,520,0x0000,
0.0148959200,520,0x0000,
0.0148974600,520,0x0000,
0.0148989800,520,0x0000,
0.0149005200,520,0x0000,
0.0149020600,520,0x0000,
0.0149036000,520,0x0000,
0.0149051400,520,0x0000,
0.0149066600,520,0x0000,
0.0149082000,520,0x0000,
0.0149097400,520,0x0000,
0.0149112800,520,0x0000,
0.0149128200,520,0x0000,
0.0149143400,520,0x0000,
0.0149158800,520,0x0000,
0.0149174200,520,0x0000,
0.0149189600,520,0x0000,
0.0149205000,520,0x0000,
0.0149220400,520,0x0000,
0.0149235600,520,0x0000,
0.0149251000,520,0x0000,
0.0149266400,520,0x0000,
0.0149281800,520,0x0000,
0.0149297000,520,0x0000,
0.0149312400,520,0x0000,
0.0149327800,520,0x0000,
0.0149343200,520,0x0000,
0.0149358600,520,0x0000,
0.0149373800,520,0x0000,
0.0149389200,520,0x0000,
0.0149404600,520,0x0000,
0.0149420000,520,0x0000,
0.0149435400,520,0x0000,
0.0149450800,520,0x0000,
0.0149466000,520,0x0000,
0.0149481400,520,0x0000,
0.0149496800,520,0x0000,
0.0149512200,520,0x0000,
0.0149527600,520,0x0000,
0.0149542800,520,0x0000,
0.0149558200,520,0x0000,
0.0149573600,520,0x0000,
0.0149589000,520,0x0000,
0.0149604400,520,0x0000,
0.0149619600,520,0x0000,
0.0149635000,520,0x0000,
0.0149650400,520,0x0000,
0.0149665800,520,0x0000,
0.0149681200,520,0x0000,
0.0149696400,520,0x0000,
0.0149711800,520,0x0000,
0.0149727200,520,0x0000,
0.0149742600,520,0x0000,
0.0149758000,520,0x0000,
0.0149773200,520,0x0000,
0.0149788600,520,0x0000,
0.0149804000,520,0x0000,
0.0149819400,520,0x0000,
0.0149834800,520,0x0000,
0.0149850000,520,0x0000,
0.0149865400,520,0x0000,
0.0149880800,520,0x0000,
0.0149896200,520,0x0000,
0.0149911600,520,0x0000,
0.0149926800,520,0x0000,
0.0149942200,520,0x0000,
0.0149957600,520,0x0000,
0.0149973000,520,0x0000,
0.0149988400,520,0x0000,
0.0150003600,520,0x0000,
0.0150019000,520,0x0000,
0.0150034400,520,0x0000,
0.0150049800,520,0x0000,
0.0150065200,520,0x0000,
0.0150080400,520,0x0000,
0.0150095800,520,0x0000,
0.0150111200,520,0x0000,
0.0150126600,520,0x0000,
0.0150142000,520,0x0000,
0.0150157200,520,0x0000,
0.0150172600,520,0x0000,
0.0150188000,520,0x0000,
0.0150203400,520,0x0000,
0.0150218800,520,0x0000,
0.0150234000,520,0x0000,
0.0150249400,520,0x0000,
0.0150264800,520,0x0000,
0.0150280200,520,0x0000,
0.0150295600,520,0x0000,
0.0150310800,520,0x0000,
0.0150326200,520,0x0000,
0.0150341600,520,0x0000,
0.0150357000,520,0x0000,
0.0150372400,520,0x0000,
0.0150387600,520,0x0000,
0.0150403000,520,0x0000,
0.0150418400,520,0x0000,
0.0150433800,520,0x0000,
0.0150449200,520,0x0000,
0.0150464400,520,0x0000,
0.0150479800,520,0x0000,
0.0150495200,520,0x0000,
0.0150510600,520,0x0000,
0.0150526000,520,0x0000,
0.0150541200,520,0x0000,
0.0150556600,520,0x0000,
0.0150572000,520,0x0000,
0.0150587400,520,0x0000,
0.0150602800,520,0x0000,
0.0150618000,520,0x0000,
0.0150633400,520,0x0000,
0.0150648800,520,0x0000,
0.0150664200,520,0x0000,
0.0150679600,520,0x0000,
0.0150694800,520,0x0000,
0.0150710200,520,0x0000,
