Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00032580, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032584, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032590, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032594, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032600, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032604, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032608, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032614, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032618, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032622, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032628, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032632, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032638, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032642, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032648, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032652, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032656, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032662, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032666, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032670, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032676, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032680, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032686, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032690, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032696, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032700, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032704, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032710, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032714, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032718, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032724, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032728, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032734, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032738, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032744, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032748, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032752, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032758, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032762, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032766, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032770, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00032772, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00032776, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00032782, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00032786, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00032792, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00032796, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00032800, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00032806, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00032808, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032810, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032814, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032820, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032824, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032830, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032834, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032840, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032844, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032848, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032854, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032858, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032862, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032868, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032872, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032878, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032882, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032888, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032892, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032896, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032902, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032906, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032912, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032916, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032920, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032926, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032930, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032936, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032940, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032944, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032950, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032954, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032958, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032964, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032968, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032974, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032978, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032984, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032988, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00032992, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00032998, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033002, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033006, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033012, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033016, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033022, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033026, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033032, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033036, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033040, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033046, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033050, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033056, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033060, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033064, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033070, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033074, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033080, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033084, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033088, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033094, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033098, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033102, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033108, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033112, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033118, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033122, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033128, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033132, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033136, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033142, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033146, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033152, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033156, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033160, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033166, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033170, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033176, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033180, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033184, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033190, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033194, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033198, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033204, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033208, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033214, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033218, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033224, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033228, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033232, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033238, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033242, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033246, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033252, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033256, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033262, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033266, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033272, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033276, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033280, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033286, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033290, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033296, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033300, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033304, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033310, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033314, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033320, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033324, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033328, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033334, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033338, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033342, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033348, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033352, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033358, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033362, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033368, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033372, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033376, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033382, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033386, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033392, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033396, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033400, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033406, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033410, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033416, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033420, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033424, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033430, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033434, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033438, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033444, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033448, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033454, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033458, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033464, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033468, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033472, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033478, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033482, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033486, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033492, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033496, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033502, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033506, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033512, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033516, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033520, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033524, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033526, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033530, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033536, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033540, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033544, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033550, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033554, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033560, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033564, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033566, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00033568, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00033574, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00033576, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00033578, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00033582, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00033588, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00033592, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00033598, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00033602, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00033608, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00033612, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00033614, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033616, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033622, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033626, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033632, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033636, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033640, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033646, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033650, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033656, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033660, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033664, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033670, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033674, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033678, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033684, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033688, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033694, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033698, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033704, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033708, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033712, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033718, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033722, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033726, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033732, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033736, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033742, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033746, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033752, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033756, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033760, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033766, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033770, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033776, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033780, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033784, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033790, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033794, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033800, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033804, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033808, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033814, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033818, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033822, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033828, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033832, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033838, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033842, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033848, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033852, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033856, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033862, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033866, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033872, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033876, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033880, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033886, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033890, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033896, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033900, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033904, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033910, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033914, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033918, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033924, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033928, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00033934, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00033938, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
